dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-1,0.474143,4529185394.230821,0.220790,0.568911
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-1,0.616007,3486137448.198154,0.286850,0.581251
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-1,0.533671,4023986301.485384,0.248510,0.570553
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-1,0.602705,3563074335.232695,0.280657,0.660699
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-1,0.635507,3379165900.061918,0.295931,0.564586
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-1,1.179348,1820907490.495351,0.549177,0.669885
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-1,0.494720,4340802717.862528,0.230372,0.593782
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-1,0.366936,5852481417.201046,0.170868,0.579111
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-1,0.632497,3395245479.985595,0.294530,0.583127
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-1,0.386505,5556163948.503382,0.179980,0.581550
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-1,1.229194,1747066013.253409,0.572388,0.725829
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.809259,2653640661.517021,0.376841,0.742693
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.867834,2474534005.235542,0.404116,0.722171
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.653334,3286960263.629662,0.304232,1.206887
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.539822,3978134521.669207,0.251374,0.724808
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.626938,3425353234.729428,0.291941,0.738104
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.243972,8802186335.698887,0.113608,0.717887
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.329708,6513286914.591022,0.153532,0.718893
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.781667,2747313978.407453,0.363992,0.742923
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.413152,5197805564.895210,0.192389,0.731575
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-1,1.107953,1938244350.005415,0.515931,0.910613
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.760303,2824511958.317375,0.354043,0.738499
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.909053,2362329467.541645,0.423311,0.724992
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-1,1.308293,1641438957.620401,0.609222,0.795072
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.894456,2400882230.877486,0.416514,0.734853
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.633249,3391216076.880631,0.294879,0.711558
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.736712,2914957856.325016,0.343058,0.951145
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-1,1.343929,1597914852.568300,0.625816,1.351735
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.611292,3513025042.502720,0.284655,0.881428
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.852564,2518852866.573872,0.397006,0.906895
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-1,1.027938,2089118392.860782,0.478671,0.873023
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-1,1.311770,1637088373.865638,0.610841,0.987786
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.441932,4859309478.050576,0.205791,0.975918
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.800085,2684069099.159834,0.372569,0.881520
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-1,1.049551,2046097898.609896,0.488735,0.886588
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.561751,3822842097.107463,0.261585,0.991449
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.845068,2541194820.480323,0.393516,0.912556
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.388188,5532069609.383791,0.180764,0.910881
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.685140,3134373352.338448,0.319043,1.128688
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-1,1.272802,1687209029.236495,0.592695,0.905779
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.766698,2800952276.194028,0.357021,0.927774
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.487077,4408924153.664369,0.226813,0.880325
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.911396,2356258285.396356,0.424402,1.013590
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-1,1.165338,1842798355.285922,0.542653,1.001473
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.726051,2957756836.931084,0.338094,1.001789
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-1,1.416526,1516021863.887116,0.659621,0.958012
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.415958,5162736524.988875,0.193696,1.098545
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.618369,3472819296.450811,0.287950,1.001627
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.546758,3927669323.839632,0.254604,1.125526
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-1,1.132109,1896887285.783340,0.527179,0.991919
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.949188,2262443069.867688,0.442000,1.006183
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.474573,4525082838.252056,0.220990,1.015816
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.897396,2393015608.428326,0.417883,1.025229
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-1,1.200277,1789156561.179822,0.558923,1.047181
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.902169,2380357072.031560,0.420105,1.100681
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-1,1.408563,1524591714.931403,0.655913,1.080321
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.935566,2295383452.904950,0.435657,1.026307
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-1,1.046260,2052533670.893614,0.487203,0.978819
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-1,1.942286,1105647348.634287,0.904448,1.201354
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-1,1.391758,1543000559.184085,0.648088,1.196605
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-1,0.670664,3202026407.777537,0.312302,1.170059
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-1,0.893416,2403675984.626856,0.416029,1.159430
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-1,2.207600,972768522.601644,1.027994,1.242155
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-1,1.145134,1875311847.184594,0.533245,1.216041
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-1,1.330219,1614383095.005055,0.619432,1.160809
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-1,0.728482,2947887942.301636,0.339226,1.201575
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-1,1.331536,1612786907.412599,0.620045,1.195373
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-1,1.780687,1205985692.604682,0.829197,1.168195
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-1,1.014828,2116106530.789494,0.472566,1.171124
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-1,0.986737,2176347617.679941,0.459485,1.190703
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-1,1.398841,1535187736.885288,0.651386,1.187625
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-1,1.435657,1495819838.637846,0.668530,1.127376
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-1,0.989748,2169726656.974123,0.460888,1.196410
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-1,1.090697,1968909647.724916,0.507895,1.249384
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-1,1.453631,1477323801.852933,0.676900,1.632652
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-1,2.266779,947372283.773987,1.055551,1.677881
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-1,1.412352,1520501930.116078,0.657678,1.771802
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-1,1.578113,1360791822.434325,0.734866,1.649175
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-1,0.939703,2285279709.902449,0.437583,1.728064
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-1,1.434385,1497145525.858379,0.667938,1.607211
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-1,1.286498,1669247816.386200,0.599072,1.664719
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-1,0.572034,3754118917.462006,0.266374,1.668767
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-1,1.212585,1770995904.304817,0.564654,1.655408
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-1,0.970101,2213669306.748443,0.451739,1.636715
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-1,1.658723,1294660974.134946,0.772403,1.668256
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-1,1.531555,1402158964.378509,0.713186,1.628541
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-1,0.861373,2493094150.426569,0.401108,1.636668
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-1,1.710266,1255643343.705748,0.796404,1.652756
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-1,1.440451,1490841366.852503,0.670762,1.726802
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-1,0.929136,2311269783.688089,0.432663,1.695032
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-1,1.898578,1131100944.253297,0.884094,2.656734
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-1,1.687948,1272245146.464733,0.786012,2.632170
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-1,1.900977,1129673631.313667,0.885211,2.672120
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-1,1.878988,1142893805.123465,0.874972,2.565182
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-1,1.347093,1594161223.744668,0.627289,2.559803
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-1,2.371938,905370813.896492,1.104520,2.578916
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-1,1.594951,1346426053.804582,0.742707,2.596045
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-1,2.189949,980608988.108068,1.019774,2.579099
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-1,1.735769,1237194434.204098,0.808280,2.571368
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-1,2.321048,925221520.387949,1.080822,2.576562
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-1,2.375405,904049651.720302,1.106134,2.644119
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-1,1.309912,1639410638.892407,0.609975,2.590529
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-1,1.559010,1377466126.837199,0.725971,2.590481
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-1,2.031788,1056942984.826372,0.946125,2.595053
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-1,1.645485,1305076222.812850,0.766239,2.582521
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-1,1.617783,1327424128.305443,0.753339,2.588287
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,2.482167,865165026.044969,1.155849,4.621281
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,3.193453,672464485.344810,1.487067,4.605590
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,4.547456,472238511.545723,2.117574,4.592339
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,2.858098,751367992.267723,1.330906,4.672351
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,2.581560,831855159.453107,1.202132,4.610799
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,2.104125,1020606616.608584,0.979809,4.620038
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,2.631134,816181700.223974,1.225217,4.613969
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,4.201338,511142808.292559,1.956400,4.632732
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,3.391954,633111148.569807,1.579501,4.634057
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,3.281615,654398512.293835,1.528121,4.782414
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,2.964826,724320195.070969,1.380605,4.614359
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,4.456131,481916648.269436,2.075048,4.642595
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,2.367115,907215600.788102,1.102274,4.635523
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,2.201998,975243428.231336,1.025385,4.614677
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,1.934297,1110214161.683009,0.900727,4.675955
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,1.641768,1308031366.279483,0.764508,7.235914
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,6.064952,354080917.430540,2.824213,9.000657
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,4.441035,483554750.738188,2.068018,9.199177
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,4.781067,449164108.215337,2.226358,8.964375
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,4.699497,456960359.586388,2.188374,9.082557
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,4.450223,482556450.289970,2.072296,9.495667
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,5.069746,423588048.615990,2.360784,9.057982
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,5.222509,411197708.752061,2.431920,9.048445
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,3.772794,569202437.281977,1.756844,9.024967
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,4.179001,513874825.377764,1.945999,8.985219
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,5.616372,382361357.316648,2.615327,9.052462
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,4.379350,490365830.571366,2.039294,9.091323
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,4.415233,486380603.627998,2.056003,9.042920
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,4.449046,482684031.888417,2.071749,9.042090
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,4.703660,456555868.549841,2.190312,8.969453
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,5.013055,428378219.009993,2.334386,8.991322
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,3.083263,696497139.625771,1.435756,9.078356
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,9.611378,223431402.209966,4.475647,17.196583
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,8.267932,259736502.591314,3.850056,17.201145
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,6.903894,311053969.634296,3.214876,17.209608
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,8.404438,255517831.859657,3.913621,17.177755
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,8.099277,265145109.411834,3.771520,17.133741
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,6.769331,317237225.591728,3.152215,17.162172
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,8.408462,255395537.251409,3.915495,17.154572
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,11.554899,185850483.941598,5.380669,17.129131
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,8.703244,246745192.172190,4.052764,17.143450
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,7.876972,272628060.910589,3.668001,17.234570
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,8.095774,265259834.042706,3.769889,17.146112
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,7.791560,275616645.684637,3.628228,17.175720
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,7.615447,281990500.463984,3.546219,17.332514
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,7.747960,277167605.858976,3.607925,17.143873
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,8.277731,259429006.870726,3.854619,17.301880
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,7.253417,296065122.807093,3.377635,17.214973
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,15.896704,135089867.325952,7.402480,33.624176
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,16.191687,132628781.127371,7.539842,33.514198
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,12.021933,178630484.497126,5.598149,35.358379
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,15.244185,140872320.070314,7.098627,33.584820
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,12.110402,177325541.055065,5.639346,35.365398
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,9.907699,216748974.770647,4.613632,35.482491
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,16.692328,128650936.640991,7.772971,33.577087
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,13.222271,162414124.572901,6.157100,33.590885
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,16.227652,132334832.082294,7.556589,33.505016
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,14.332884,149829139.732421,6.674269,33.597183
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,15.033183,142849568.363839,7.000371,33.480095
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,16.555955,129710647.188057,7.709467,33.544170
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,14.012037,153259917.258083,6.524863,33.537403
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,14.792490,145173910.137838,6.888290,33.618137
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,15.560016,138012949.328256,7.245697,36.435898
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,14.398535,149145980.802626,6.704840,33.604717
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,27.679920,77582726.180609,12.889467,66.942863
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,23.090900,93001295.387853,10.752538,68.213959
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,25.139270,85423470.452493,11.706385,66.824677
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,25.145893,85400971.205458,11.709469,66.938583
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,24.837846,86460141.256527,11.566023,66.970444
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,24.875465,86329387.671305,11.583541,66.835854
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,24.814756,86540591.419467,11.555271,66.768494
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,23.025838,93264082.644930,10.722241,66.875206
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,27.894596,76985652.377081,12.989433,66.946472
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,28.864836,74397916.296835,13.441237,66.896866
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,29.979023,71632875.316204,13.960071,66.816071
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,23.543437,91213683.133570,10.963267,66.942940
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,26.625490,80655177.767487,12.398460,66.791878
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,29.380850,73091271.237942,13.681524,66.980827
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,29.108059,73776258.251078,13.554496,66.906769
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,25.319215,84816360.272329,11.790178,66.832901
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.196632,10921350235.990271,0.091564,0.295757
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.195993,10956962081.362307,0.091266,0.218952
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.195991,10957044827.081528,0.091265,0.308428
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.195984,10957446630.764673,0.091262,0.209603
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.196001,10956496340.113651,0.091270,0.279730
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.194561,11037569529.563082,0.090600,0.278988
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.194551,11038165987.467842,0.090595,0.277722
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.194552,11038090669.198191,0.090595,0.268669
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.194551,11038129626.795542,0.090595,0.283836
