dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,16,0.009789,109683690956.615860,0.009117,0.412602
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,16,0.009758,110037763787.205566,0.009088,0.402111
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,16,0.009894,108527763922.320755,0.009214,0.425456
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,8,0.009816,109384680454.437943,0.009142,0.409415
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,8,0.009804,109516583008.657242,0.009131,0.401420
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,8,0.009885,108620718093.336655,0.009206,0.428762
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,8,0.009745,110186654470.283813,0.009076,0.403274
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,8,0.009886,108613341281.265549,0.009207,0.387083
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,8,0.009780,109794619667.527161,0.009108,0.400308
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,8,0.010001,107360882287.648438,0.009314,0.414745
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,8,0.009789,109684032885.399902,0.009117,0.407463
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,8,0.009794,109631529056.897491,0.009121,0.392653
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,8,0.009747,110158107260.937744,0.009078,0.411690
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,8,0.009801,109551726910.808807,0.009128,0.404867
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,8,0.009907,108382109474.952118,0.009227,0.426117
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,8,0.009795,109625476620.398254,0.009122,0.415518
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,8,0.009860,108899516741.319168,0.009183,0.463829
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,8,0.009939,108031421212.773361,0.009257,0.431878
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,8,0.009832,109209010761.887283,0.009157,0.414696
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,4,0.009724,110420059836.381760,0.009056,0.385040
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,4,0.009718,110491448697.441635,0.009050,0.402423
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,4,0.009810,109451820910.658279,0.009136,0.400680
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,4,0.009994,107441163036.861038,0.009307,0.597603
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,4,0.009846,109057762439.707672,0.009169,0.398124
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,4,0.009841,109106175933.614136,0.009165,0.421799
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,4,0.009944,107976676387.920837,0.009261,0.418803
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,4,0.009831,109224033639.591125,0.009155,0.405018
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,4,0.009910,108344875928.086090,0.009230,0.408304
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,4,0.009967,107728659513.647400,0.009283,0.425747
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,4,0.009919,108254682920.923309,0.009237,0.424885
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,4,0.009937,108054189179.649338,0.009255,0.426518
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,4,0.009823,109304239657.610825,0.009149,0.415908
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,4,0.009821,109330774692.222443,0.009147,0.605026
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,4,0.010014,107221782055.175171,0.009326,0.427981
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,4,0.010204,105225116425.458298,0.009503,0.407152
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,2,0.009820,109342273669.061829,0.009146,0.429554
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,2,0.009961,107799633682.531540,0.009276,0.407583
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,2,0.009832,109205780005.924789,0.009157,0.415067
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,2,0.009825,109288643069.865158,0.009150,0.409616
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,2,0.010042,106924804461.936096,0.009352,0.422110
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,2,0.009716,110513670887.004440,0.009049,0.395469
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,2,0.009728,110375721264.824509,0.009060,0.388536
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,2,0.009831,109220251044.850922,0.009156,0.404035
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,2,0.009817,109378655242.085815,0.009143,0.409436
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,2,0.009959,107812216827.021179,0.009275,0.426919
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,2,0.010037,106981486266.729126,0.009347,0.422550
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,2,0.009826,109271470753.222412,0.009152,0.406761
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,2,0.009739,110251047780.904831,0.009070,0.395419
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,2,0.009745,110185748666.924957,0.009076,0.390159
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,2,0.009918,108263874522.228668,0.009237,0.418362
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,2,0.009923,108212169957.671829,0.009241,0.416509
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,1,0.009687,110840211682.536041,0.009022,0.424704
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,1,0.009650,111269675837.739380,0.008987,0.412301
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,1,0.009644,111335231491.826370,0.008982,0.401551
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,1,0.009658,111180928074.220947,0.008994,0.410037
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,1,0.009642,111361957830.482544,0.008980,0.408914
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,1,0.009643,111347827722.538071,0.008981,0.406840
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,1,0.009678,110943948602.038528,0.009014,0.420246
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,1,0.009648,111293037274.385345,0.008985,0.404727
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,1,0.009654,111218181150.677490,0.008991,0.609044
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,1,0.009657,111188888382.861130,0.008994,0.412371
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,1,0.009641,111372830432.316742,0.008979,0.402773
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,1,0.009640,111380245288.090347,0.008978,0.412832
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,1,0.009686,110850295068.428955,0.009021,0.422420
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,1,0.009689,110820268569.397141,0.009024,0.424765
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,1,0.009691,110799416710.512177,0.009025,0.409867
NVIDIA A100-SXM4-40GB,LCA,16,64,0,67108864,1,0.009657,111184386551.045425,0.008994,0.408303
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,128,0.009688,110832530334.009064,0.009023,0.431417
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,128,0.009690,110814880360.235886,0.009024,0.428332
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,128,0.009674,110992082075.454895,0.009010,0.418042
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,128,0.009681,110908670690.923355,0.009016,0.428883
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,128,0.009759,110023075320.873688,0.009089,0.437840
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,128,0.009816,109391939219.566223,0.009141,0.417041
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,128,0.009675,110981852542.732941,0.009010,0.416559
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,128,0.009755,110069756490.819061,0.009085,0.434243
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,128,0.009654,111216928725.601852,0.008991,0.590279
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,128,0.009763,109984243975.983398,0.009092,0.408955
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,128,0.009759,110023881686.902435,0.009089,0.426198
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,128,0.009750,110122228626.306900,0.009081,0.431477
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,128,0.009653,111235838951.617111,0.008990,0.398696
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,128,0.009655,111214259176.819244,0.008992,0.403043
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,128,0.009710,110583801474.669250,0.009043,0.428371
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,128,0.009649,111283896109.187317,0.008986,0.402543
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,64,0.009677,110959212048.859116,0.009012,0.402642
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,64,0.009916,108288386148.263245,0.009235,0.420517
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,64,0.009724,110421088619.489517,0.009056,0.414115
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,64,0.009814,109410924966.257828,0.009140,0.433681
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,64,0.009716,110514007162.515976,0.009049,0.416248
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,64,0.009705,110633340487.730438,0.009039,0.415958
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,64,0.009701,110684751912.639755,0.009035,0.422821
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,64,0.009715,110529271886.287262,0.009047,0.421529
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,64,0.009869,108799135061.070053,0.009191,0.442749
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,64,0.009787,109711201665.909424,0.009115,0.423562
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,64,0.009684,110879322323.589600,0.009019,0.411700
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,64,0.009675,110984609407.641815,0.009010,0.409506
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,64,0.009718,110487903084.135193,0.009051,0.417120
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,64,0.009727,110388112128.077271,0.009059,0.425957
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,64,0.009746,110167743524.170807,0.009077,0.421749
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,64,0.009731,110344123632.728394,0.009063,0.421488
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,32,0.009881,108667632489.552017,0.009202,0.437639
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,32,0.009727,110389248547.372284,0.009059,0.415958
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,32,0.009728,110374812350.316483,0.009060,0.407452
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,32,0.009838,109141829217.075653,0.009162,0.439733
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,32,0.009700,110698006771.330872,0.009034,0.406029
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,32,0.009687,110838149397.770874,0.009022,0.410448
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,32,0.009757,110044776063.174835,0.009087,0.413905
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,32,0.009754,110081163902.118393,0.009084,0.422300
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,32,0.009745,110183926321.955124,0.009076,0.416609
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,32,0.009880,108682517272.512039,0.009201,0.430927
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,32,0.009747,110158107260.937744,0.009078,0.411279
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,32,0.009765,109959302343.144547,0.009094,0.415156
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,32,0.009799,109579854010.563034,0.009126,0.428181
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,32,0.009758,110032118048.828506,0.009088,0.416529
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,32,0.009791,109665742688.888916,0.009119,0.425857
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,32,0.009781,109775714599.364334,0.009109,0.418814
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,16,0.009794,109630066590.375534,0.009122,0.407452
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,16,0.009818,109363143640.630676,0.009144,0.403614
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,16,0.009783,109755243237.449860,0.009111,0.416600
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,16,0.009959,107812113589.931488,0.009275,0.438060
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,16,0.009822,109323651424.108322,0.009147,0.431047
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,16,0.009817,109372396950.106308,0.009143,0.414916
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,16,0.009929,108142064321.877838,0.009247,0.431809
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,16,0.009800,109560585709.112595,0.009127,0.420848
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,16,0.009788,109697840040.935150,0.009116,0.420567
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,16,0.009935,108074445804.546021,0.009253,0.425697
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,16,0.009928,108151226419.315567,0.009246,0.418953
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,16,0.009878,108704217127.555664,0.009199,0.423943
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,16,0.009923,108207469155.258362,0.009242,0.433251
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,16,0.009738,110266121154.322922,0.009069,0.413343
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,16,0.009717,110498161047.292221,0.009050,0.407853
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,16,0.009825,109282946650.779190,0.009151,0.417661
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,8,0.009852,108983339635.694580,0.009176,0.415036
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,8,0.009974,107650964435.941422,0.009289,0.431348
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,8,0.009845,109059980848.161453,0.009169,0.409946
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,8,0.009996,107418324699.759995,0.009309,0.420116
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,8,0.009960,107804412660.525223,0.009276,0.435205
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,8,0.009956,107847142954.960617,0.009272,0.421308
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,8,0.009833,109201342000.380203,0.009157,0.415216
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,8,0.009863,108862347938.617844,0.009186,0.636025
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,8,0.010007,107298521192.257721,0.009320,0.429173
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,8,0.010025,107105411733.977112,0.009337,0.432459
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,8,0.010019,107175128099.716370,0.009331,0.426007
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,8,0.009739,110248435194.020142,0.009070,0.413964
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,8,0.009737,110279405551.212830,0.009068,0.404827
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,8,0.009863,108864116303.766006,0.009186,0.420467
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,8,0.009842,109099832492.898331,0.009166,0.424414
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,8,0.009845,109064090424.166641,0.009169,0.414245
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,4,0.010063,106699970900.598816,0.009372,0.434042
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,4,0.009852,108990555781.468246,0.009175,0.425396
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,4,0.009785,109738608523.551544,0.009113,0.405448
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,4,0.009782,109769528510.892136,0.009110,0.409536
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,4,0.009875,108728046579.394913,0.009197,0.421488
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,4,0.009850,109012051631.634705,0.009173,0.621878
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,4,0.009850,109010172912.923050,0.009173,0.412783
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,4,0.009998,107393355102.861069,0.009312,0.437830
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,4,0.009969,107706358219.249374,0.009285,0.434423
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,4,0.009954,107874298104.896286,0.009270,0.425587
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,4,0.009864,108851844191.766449,0.009187,0.418663
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,4,0.009857,108928184581.636887,0.009180,0.615065
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,4,0.009888,108585603378.549271,0.009209,0.425446
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,4,0.009769,109909678314.056656,0.009098,0.408735
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,4,0.009784,109739742305.314926,0.009112,0.403705
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,4,0.009976,107631504156.142639,0.009291,0.435025
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,2,0.009792,109652178551.298157,0.009120,0.413053
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,2,0.009790,109676639150.834869,0.009118,0.412081
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,2,0.009875,108735428480.072311,0.009197,0.418293
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,2,0.009866,108835934560.648849,0.009188,0.432589
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,2,0.009928,108152867866.042984,0.009246,0.435004
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,2,0.009926,108173182295.281982,0.009244,0.430465
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,2,0.010104,106272514771.175125,0.009410,0.435706
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,2,0.009971,107688824592.749802,0.009286,0.432299
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,2,0.009848,109029258640.937363,0.009172,0.433742
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,2,0.009845,109060878801.051300,0.009169,0.425015
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,2,0.009996,107418652650.239822,0.009309,0.439323
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,2,0.009995,107430070674.720245,0.009308,0.438440
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,2,0.009890,108570860292.523621,0.009211,0.423813
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,2,0.009768,109923660393.036819,0.009097,0.405628
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,2,0.009760,110017323586.061218,0.009089,0.408574
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,2,0.009922,108214562115.694733,0.009241,0.428211
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,1,0.009678,110941991773.267227,0.009014,0.434363
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,1,0.009695,110747201549.361633,0.009030,0.642748
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,1,0.009636,111425163170.989182,0.008975,0.406049
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,1,0.009637,111422626963.825104,0.008975,0.406320
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,1,0.009691,110795055389.426010,0.009026,0.441596
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,1,0.009633,111469212341.850037,0.008971,0.402964
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,1,0.009634,111452870482.589676,0.008972,0.400308
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,1,0.009661,111136876030.167953,0.008998,0.411349
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,1,0.009653,111229146567.665649,0.008990,0.418473
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,1,0.009645,111320877025.730560,0.008983,0.411690
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,1,0.009636,111429574241.073288,0.008974,0.413593
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,1,0.009639,111391242686.962387,0.008977,0.417641
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,1,0.009646,111311984397.795990,0.008984,0.401861
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,1,0.009632,111478604734.363174,0.008970,0.399537
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,1,0.009669,111045327963.228287,0.009005,0.429193
NVIDIA A100-SXM4-40GB,LCA,16,128,0,67108864,1,0.009661,111145400569.441208,0.008997,0.414786
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,256,0.009683,110890898164.407715,0.009018,0.464049
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,256,0.009684,110873578982.746292,0.009019,0.458008
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,256,0.009682,110906507534.444809,0.009017,0.450514
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,256,0.009755,110075847323.802032,0.009085,0.486903
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,256,0.009806,109496548932.106979,0.009133,0.454261
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,256,0.009677,110959561976.535385,0.009012,0.463719
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,256,0.009760,110008960454.088562,0.009090,0.482114
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,256,0.009653,111233772908.080627,0.008990,0.436638
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,256,0.009657,111184957494.895157,0.008994,0.448260
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,256,0.009690,110810986778.131561,0.009024,0.456145
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,256,0.009758,110042399102.637238,0.009087,0.487003
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,256,0.009681,110916843376.973770,0.009016,0.461624
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,256,0.009679,110935444004.654968,0.009014,0.670530
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,256,0.009704,110652183259.708435,0.009037,0.458900
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,256,0.009662,111131467959.323837,0.008998,0.452887
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,256,0.009663,111116025494.475632,0.009000,0.451586
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,128,0.009794,109635777903.605225,0.009121,0.470221
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,128,0.009786,109718621445.448578,0.009114,0.461775
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,128,0.009873,108750993609.067429,0.009195,0.470462
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,128,0.009832,109208904832.431290,0.009157,0.464831
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,128,0.009752,110107183796.827728,0.009082,0.457647
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,128,0.009776,109831056510.919403,0.009105,0.461234
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,128,0.009846,109051657000.559448,0.009170,0.477284
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,128,0.009770,109900441148.218506,0.009099,0.464971
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,128,0.009893,108530180515.676392,0.009214,0.467636
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,128,0.009777,109820718500.342209,0.009106,0.470291
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,128,0.009757,110053133884.464813,0.009087,0.464139
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,128,0.009781,109780210118.366852,0.009109,0.453619
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,128,0.009869,108800228485.583984,0.009191,0.456615
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,128,0.009764,109973855624.956985,0.009093,0.457807
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,128,0.009840,109116390423.170242,0.009165,0.473247
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,128,0.009764,109964382128.615662,0.009094,0.467857
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,64,0.009828,109250423731.633820,0.009153,0.461905
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,64,0.009958,107831525638.805252,0.009274,0.471553
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,64,0.009856,108943899822.560867,0.009179,0.464019
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,64,0.009846,109052554816.384003,0.009170,0.440134
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,64,0.009812,109435735425.662094,0.009138,0.452658
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,64,0.009974,107659178764.990097,0.009289,0.486061
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,64,0.009997,107407892820.157547,0.009310,0.474519
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,64,0.010008,107284462870.379791,0.009321,0.480070
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,64,0.009859,108908028071.230255,0.009182,0.452838
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,64,0.009860,108897957879.499023,0.009183,0.466314
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,64,0.009908,108369080038.221680,0.009228,0.467857
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,64,0.010048,106865738109.026230,0.009358,0.471544
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,64,0.009863,108861126958.115295,0.009186,0.455813
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,64,0.009833,109196438370.794052,0.009158,0.465442
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,64,0.009956,107846709079.538849,0.009272,0.481482
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,64,0.009918,108258856942.781158,0.009237,0.479409
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,32,0.009909,108361956378.858994,0.009228,0.468999
NVIDIA A100-SXM4-40GB,LCA,16,256,0,67108864,32,0.009897,108490513881.479858,0.009217,0.456706
