dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,8388608,0.003479,77153962622.271744,0.012961,35.341583
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,8388608,0.003481,77117525354.135086,0.012967,35.638687
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,8388608,0.003481,77107332254.051392,0.012969,35.890148
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,4194304,0.005100,52639192869.505470,0.018997,35.990269
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,4194304,0.005112,52505803752.168106,0.019046,35.921597
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,4194304,0.005058,53076014666.622543,0.018841,35.524403
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,4194304,0.005056,53092423209.441444,0.018835,35.611397
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,2097152,0.005243,51199610140.908028,0.019531,36.052387
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,2097152,0.005242,51207550776.282883,0.019528,36.273319
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,2097152,0.005253,51103628164.661263,0.019568,37.302006
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,2097152,0.005171,51908680679.504654,0.019265,35.495167
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,1048576,0.005449,49265593283.226036,0.020298,36.172806
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,1048576,0.005421,49516716405.160149,0.020195,35.891159
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,1048576,0.005437,49368721671.525513,0.020256,35.992455
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,1048576,0.005353,50147217296.547836,0.019941,35.442493
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,524288,0.005516,48662240235.400269,0.020550,35.402428
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,524288,0.005640,47590848135.964684,0.021012,36.033382
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,524288,0.005626,47715767201.394539,0.020957,36.289448
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,524288,0.005525,48585279183.172775,0.020582,35.369305
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,262144,0.005802,46262640945.856148,0.021616,35.429157
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,262144,0.005822,46106991606.087120,0.021689,36.079536
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,262144,0.005898,45510209010.780571,0.021973,36.103153
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,262144,0.005775,46485284730.448662,0.021512,35.417126
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,131072,0.006071,44212400601.319481,0.022618,35.342274
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,131072,0.006222,43141676328.143150,0.023179,36.136135
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,131072,0.006143,43700752979.003761,0.022883,35.944359
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,131072,0.006149,43658229855.912086,0.022905,35.590206
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,65536,0.006579,40802575633.993729,0.024508,35.583351
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,65536,0.006691,40118661555.345085,0.024926,36.255363
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,65536,0.006734,39865611445.642265,0.025084,36.014412
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,65536,0.006627,40506728342.718246,0.024687,35.637165
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,32768,0.007305,36749136541.858116,0.027212,36.387272
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,32768,0.007270,36923869423.840141,0.027083,36.103241
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,32768,0.007107,37769614885.510796,0.026476,35.629761
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,32768,0.007305,36747179088.076653,0.027213,36.337620
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,16384,0.007823,34314748432.021713,0.029142,36.113064
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,16384,0.007565,35484515646.646935,0.028181,35.527557
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,16384,0.007618,35234898933.903214,0.028381,35.630199
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,16384,0.007805,34393460080.813614,0.029075,36.148407
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,8192,0.008149,32938906262.126427,0.030359,36.178165
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,8192,0.008027,33441012675.645500,0.029903,35.734421
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,8192,0.008154,32919194112.174728,0.030377,35.917511
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,8192,0.008131,33013216630.599819,0.030291,36.462948
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,4096,0.008135,32997480563.243332,0.030305,35.463104
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,4096,0.008128,33027824421.695446,0.030278,35.363354
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,4096,0.008338,32192461091.769825,0.031063,36.080479
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,4096,0.008346,32164951588.376347,0.031090,36.184208
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,2048,0.008247,32551162105.859543,0.030721,35.547775
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,2048,0.008238,32586238691.703766,0.030688,35.337944
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,2048,0.008473,31682911375.936810,0.031563,35.956562
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,2048,0.008474,31678564727.723686,0.031567,36.029793
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,1024,0.008325,32246402368.993046,0.031011,35.442345
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,1024,0.008330,32224908956.327991,0.031032,35.372540
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,1024,0.008546,31412083233.758705,0.031835,36.089996
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,1024,0.008548,31402698229.238655,0.031844,35.899044
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,512,0.008757,30652436215.283958,0.032624,35.468613
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,512,0.008933,30051491023.911259,0.033276,36.454704
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,512,0.008904,30149047726.024799,0.033169,36.304676
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,512,0.008913,30118448971.778805,0.033202,36.102943
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,256,0.011153,24069447316.416180,0.041546,36.065258
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,256,0.011170,24031908392.863998,0.041611,35.918262
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,256,0.011155,24064432471.820396,0.041555,35.379021
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,256,0.011190,23989670374.841110,0.041685,36.284588
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,128,0.014000,19174631207.089100,0.052152,38.019787
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,128,0.013991,19186107935.074711,0.052121,35.589855
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,128,0.014007,19164907460.717876,0.052179,36.457039
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,128,0.013993,19183321465.240990,0.052129,35.898804
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,64,0.017873,15018812092.069929,0.066583,35.365456
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,64,0.017857,15032791313.097059,0.066521,35.537052
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,64,0.017883,15010759469.599844,0.066619,36.162994
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,64,0.017865,15026116094.494755,0.066551,35.544079
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,32,0.020455,13123482702.442053,0.076199,35.755199
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,32,0.020426,13142138146.126862,0.076091,36.214794
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,32,0.020425,13142538231.874781,0.076089,35.387299
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,32,0.020432,13137757206.042618,0.076116,35.511055
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,16,0.021025,12767340892.572983,0.078325,35.379456
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,16,0.021041,12757892181.225855,0.078383,35.964970
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,16,0.021041,12757790409.470194,0.078383,35.572731
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,16,0.021014,12773994858.663763,0.078284,35.403770
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,8,0.019740,13598404372.140688,0.073538,36.196861
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,8,0.019732,13604285354.381140,0.073506,35.491596
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,8,0.019700,13626003801.032396,0.073389,35.377499
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,8,0.019732,13604113085.249065,0.073507,36.084476
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,4,0.017112,15686842540.851053,0.063748,35.880951
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,4,0.017085,15711691057.062454,0.063647,35.452984
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,4,0.017117,15682250622.005888,0.063766,35.992371
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,4,0.017095,15702701557.247097,0.063683,35.961895
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,2,0.014388,18657417291.617958,0.053598,35.472679
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,2,0.014410,18628255872.320709,0.053682,36.160511
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,2,0.014413,18624808273.845943,0.053692,36.352238
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,2,0.014403,18637921371.879318,0.053654,35.467449
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,1,0.004740,56634821260.138412,0.017657,35.941433
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,1,0.004740,56629323542.461182,0.017659,35.967175
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,1,0.004726,56794245154.158836,0.017607,35.434109
NVIDIA GeForce RTX 4090,LCA,4,8388608,0,67108864,1,0.004731,56740499044.428429,0.017624,35.451130
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,16777216,0.003636,73819457801.159775,0.013547,62.154041
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,16777216,0.003626,74029123439.784576,0.013508,61.588844
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,16777216,0.003622,74104885561.460831,0.013494,60.998451
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,16777216,0.003626,74026490219.161163,0.013509,60.746120
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,8388608,0.012139,22112568613.831600,0.045223,60.724430
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,8388608,0.012145,22103429745.102104,0.045242,60.295551
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,8388608,0.012159,22077616797.693558,0.045295,61.405567
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,8388608,0.012164,22067600182.534958,0.045315,62.295113
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,4194304,0.011673,22996250233.100254,0.043485,62.177357
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,4194304,0.011665,23012904454.897728,0.043454,60.783661
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,4194304,0.011679,22984099118.422729,0.043508,60.510429
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,4194304,0.011670,23002310872.173660,0.043474,60.799965
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,2097152,0.011876,22603920158.157669,0.044240,60.850651
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,2097152,0.011889,22578834548.660393,0.044289,61.996002
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,2097152,0.011880,22594920283.465511,0.044258,60.791927
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,2097152,0.011881,22594009808.410328,0.044260,61.548058
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,1048576,0.012011,22349131673.786419,0.044744,60.405441
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,1048576,0.012016,22339124300.751503,0.044765,60.419479
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,1048576,0.012010,22350899238.005276,0.044741,60.925659
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,1048576,0.012021,22330481048.514923,0.044782,61.687103
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,524288,0.012080,22221637929.309963,0.045001,60.405693
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,524288,0.012081,22219555729.678192,0.045005,61.695789
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,524288,0.012088,22206480301.625999,0.045032,61.545883
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,524288,0.012086,22211080101.352764,0.045023,61.732388
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,262144,0.012127,22134837024.805252,0.045178,60.281818
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,262144,0.012126,22136649195.692322,0.045174,61.996925
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,262144,0.012126,22137981095.445045,0.045171,60.593418
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,262144,0.012128,22133740466.068398,0.045180,61.704807
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,131072,0.012146,22100363154.253914,0.045248,61.395859
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,131072,0.012150,22093583924.633694,0.045262,62.200649
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,131072,0.012150,22093240563.613430,0.045263,60.299038
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,131072,0.012159,22076963978.223824,0.045296,60.292797
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,65536,0.012200,22002106817.543091,0.045450,61.147354
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,65536,0.012190,22020190336.341644,0.045413,60.375214
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,65536,0.012188,22023718931.914761,0.045406,60.722874
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,65536,0.012191,22018250779.637089,0.045417,62.225018
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,32768,0.012237,21936823246.172832,0.045585,60.767181
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,32768,0.012246,21920327261.861469,0.045620,60.370968
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,32768,0.012242,21928203150.857014,0.045603,60.823677
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,32768,0.012244,21923772693.951977,0.045613,61.584106
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,16384,0.012326,21778673163.245163,0.045916,61.412510
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,16384,0.012325,21779288238.383003,0.045915,60.803410
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,16384,0.012322,21785279033.141102,0.045903,60.808788
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,16384,0.012321,21786020947.759598,0.045901,61.615337
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,8192,0.012444,21571689534.612915,0.046357,60.232811
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,8192,0.012440,21578046353.967690,0.046343,60.226810
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,8192,0.012453,21555965733.050011,0.046391,60.728397
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,8192,0.012465,21535035737.616138,0.046436,61.838413
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,4096,0.012627,21259662522.941593,0.047037,60.325539
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,4096,0.012642,21233042359.020130,0.047096,60.350513
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,4096,0.012629,21254689130.326233,0.047048,60.276054
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,4096,0.012630,21254453200.831890,0.047049,61.583866
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,2048,0.013042,20583039304.424179,0.048584,60.793682
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,2048,0.013047,20574183814.671158,0.048605,60.427372
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,2048,0.013057,20558382942.771328,0.048642,61.432308
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,2048,0.013050,20569049437.677402,0.048617,62.265926
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,1024,0.013812,19434292147.796604,0.051455,60.792950
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,1024,0.013807,19442159800.210491,0.051435,61.427986
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,1024,0.013818,19425866423.090607,0.051478,61.839592
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,1024,0.013832,19407263726.975166,0.051527,62.101311
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,512,0.015211,17647748878.776524,0.056664,61.443035
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,512,0.015236,17618259968.027431,0.056759,60.466450
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,512,0.015242,17611577491.958241,0.056781,61.698757
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,512,0.015237,17617774761.145641,0.056761,61.735645
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,256,0.017792,15087350215.157558,0.066281,60.877140
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,256,0.017790,15089357669.653822,0.066272,60.276184
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,256,0.017790,15089254129.524378,0.066272,60.374710
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,256,0.017788,15091030686.822283,0.066265,60.254951
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,128,0.021068,12741663934.501934,0.078483,61.806068
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,128,0.021074,12737694596.812099,0.078507,60.852272
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,128,0.021080,12734275016.508797,0.078528,61.786411
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,128,0.021068,12741421690.220219,0.078484,60.827553
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,64,0.024290,11051431957.514755,0.090486,60.348911
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,64,0.024275,11058209409.901762,0.090431,62.062336
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,64,0.024281,11055522616.883406,0.090453,61.875099
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,64,0.024296,11048328653.789490,0.090511,60.215698
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,32,0.025766,10418383849.553307,0.095984,60.369522
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,32,0.025795,10406340953.522074,0.096095,60.339012
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,32,0.025785,10410579328.330929,0.096056,60.765255
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,32,0.025772,10415771535.389980,0.096008,62.054752
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,16,0.025598,10486546621.506403,0.095360,60.669773
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,16,0.025563,10500862815.301271,0.095230,60.913368
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,16,0.025580,10494023381.892334,0.095292,60.281723
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,16,0.025573,10496892744.613365,0.095266,60.418686
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,8,0.023327,11507257563.685802,0.086902,61.541515
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,8,0.023385,11478732308.667429,0.087118,61.562325
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,8,0.023350,11496370610.534666,0.086984,61.409374
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,8,0.023368,11487344502.445860,0.087052,60.784893
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,4,0.019774,13575059521.469936,0.073665,60.485470
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,4,0.019774,13575245459.395603,0.073663,61.607517
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,4,0.019757,13587123297.218267,0.073599,61.922752
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,4,0.019761,13584270878.257801,0.073615,60.555336
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,2,0.016533,16235971030.298611,0.061592,61.687660
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,2,0.016532,16237190470.042171,0.061587,61.637466
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,2,0.016516,16253375211.523773,0.061526,60.888721
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,2,0.016530,16239318840.533943,0.061579,62.008244
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,1,0.007939,33811581719.756592,0.029576,60.259449
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,1,0.007937,33818973314.957245,0.029569,62.071213
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,1,0.007933,33835887213.538395,0.029554,62.068768
NVIDIA GeForce RTX 4090,LCA,4,16777216,0,67108864,1,0.007943,33793164531.053669,0.029592,65.909569
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,33554432,0.003697,72608938686.852112,0.013772,101.906456
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,33554432,0.003687,72801704334.829666,0.013736,102.339676
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,33554432,0.003700,72556045947.308807,0.013782,102.362450
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,33554432,0.003689,72757815251.912338,0.013744,101.910713
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,16777216,0.014692,18270460919.395245,0.054733,102.315758
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,16777216,0.014703,18256939467.362122,0.054774,103.362617
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,16777216,0.014687,18277402434.679165,0.054712,103.056023
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,16777216,0.014689,18273999234.998356,0.054723,101.939629
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,8388608,0.014565,18430353602.259872,0.054258,103.412933
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,8388608,0.014545,18455627985.825867,0.054184,102.428963
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,8388608,0.014532,18472005350.247623,0.054136,101.999733
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,8388608,0.014573,18419506225.048004,0.054290,102.971283
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,4194304,0.014595,18392282520.554535,0.054371,101.963806
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,4194304,0.014625,18354143394.705700,0.054484,103.145676
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,4194304,0.014617,18365051697.528957,0.054451,103.084335
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,4194304,0.014648,18326235385.035622,0.054567,102.042274
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,2097152,0.014695,18267558222.920368,0.054742,102.059204
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,2097152,0.014709,18250000467.517494,0.054795,102.118851
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,2097152,0.014698,18263237901.907639,0.054755,101.963249
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,2097152,0.014707,18252499888.183350,0.054787,102.367699
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,1048576,0.014725,18229326055.374672,0.054857,102.001862
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,1048576,0.014727,18227019462.013329,0.054864,101.992813
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,1048576,0.014736,18215977389.642685,0.054897,102.426331
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,1048576,0.014730,18223734105.785522,0.054873,101.983376
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,524288,0.014740,18211458731.052238,0.054910,102.314919
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,524288,0.014746,18203724231.721996,0.054934,103.042007
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,524288,0.014748,18200880361.454155,0.054942,101.986176
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,524288,0.014743,18207064795.205742,0.054924,102.413429
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,262144,0.014764,18181415024.212887,0.055001,103.174721
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,262144,0.014763,18183499820.969048,0.054995,102.120827
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,262144,0.014767,18177579073.082947,0.055013,102.353897
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,262144,0.014763,18183586746.821270,0.054995,102.343063
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,131072,0.014789,18151409413.651939,0.055092,102.052391
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,131072,0.014823,18109595291.489136,0.055219,101.921089
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,131072,0.014792,18146921557.884155,0.055106,102.986229
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,131072,0.014780,18162366290.558655,0.055059,102.999428
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,65536,0.014842,18085642630.412834,0.055292,102.008965
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,65536,0.014828,18102701459.699837,0.055240,102.564415
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,65536,0.014801,18136635369.264503,0.055137,102.446167
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,65536,0.014826,18105527540.386700,0.055232,102.450569
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,32768,0.014879,18040790598.538074,0.055430,102.304405
NVIDIA GeForce RTX 4090,LCA,4,33554432,0,67108864,32768,0.014882,18037332761.640415,0.055441,103.051353
