dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.130654,16436479633.692371,0.060840,0.823267
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.130642,16437907930.576925,0.060835,0.812002
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.130647,16437268621.849064,0.060837,0.815744
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.130662,16435452718.773922,0.060844,0.807586
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.130646,16437362691.184164,0.060837,0.805168
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.130639,16438301523.744450,0.060834,0.808751
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.130644,16437664104.264818,0.060836,0.848965
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.130637,16438512727.848755,0.060833,0.810446
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.130648,16437232146.274122,0.060837,0.811626
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.130634,16438990837.187309,0.060831,0.811383
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.130653,16436525703.911154,0.060840,0.823550
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.130652,16436686951.710735,0.060840,0.817516
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.130638,16438407125.118202,0.060833,0.821803
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.130974,16396280300.465742,0.060989,0.954828
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.131332,16351522453.981390,0.061156,0.945093
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.130656,16436176344.531950,0.060841,0.954300
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.130897,16405955483.897245,0.060953,0.958740
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.130650,16436884676.545090,0.060839,0.966496
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.131310,16354245312.634165,0.061146,0.961019
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.130653,16436579452.826151,0.060840,0.944903
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.130639,16438305363.770630,0.060834,0.953247
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.130663,16435270382.811533,0.060845,0.954830
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.130642,16437986647.702572,0.060835,0.949516
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.130954,16398737197.253622,0.060980,0.948859
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.130655,16436310711.766386,0.060841,0.965679
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.130647,16437295498.692081,0.060837,0.955226
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.130641,16438078805.295460,0.060834,0.958445
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.130642,16437900250.897711,0.060835,0.979166
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.130630,16439386402.481768,0.060830,0.965839
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.130636,16438664414.144932,0.060832,1.193325
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.130648,16437159195.609888,0.060838,1.215618
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.130653,16436541060.708139,0.060840,1.203336
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.130651,16436733023.091721,0.060839,1.203471
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.130654,16436402850.568312,0.060841,1.197046
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.130658,16435934489.046097,0.060842,1.202431
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.130650,16436959544.471563,0.060839,1.217282
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.130652,16436646639.464235,0.060840,1.211062
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.130648,16437147677.143150,0.060838,1.195037
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.130643,16437821534.599524,0.060835,1.187452
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.130650,16436928829.342300,0.060839,1.192885
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.130646,16437433723.844549,0.060837,1.209378
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.131290,16356792281.572433,0.061137,1.192180
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.130639,16438309203.798609,0.060834,1.220681
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.130630,16439384482.215910,0.060830,1.217591
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.130645,16437596909.308491,0.060836,1.200326
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.130647,16437326215.191730,0.060837,1.634556
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.131329,16351959418.360857,0.061155,1.597151
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.131286,16357345496.841209,0.061135,1.573186
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.130651,16436786773.362635,0.060839,1.637915
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.130637,16438572249.985693,0.060833,1.601630
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.130666,16434894207.714891,0.060846,1.649373
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.130653,16436531462.706663,0.060840,1.565407
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.130649,16437076646.954981,0.060838,1.596569
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.130660,16435656172.097027,0.060843,1.664706
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.130655,16436270401.365377,0.060841,1.646255
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.130657,16436013187.272175,0.060842,1.614974
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.130644,16437673703.589138,0.060836,1.626323
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.130654,16436383654.899387,0.060841,1.634649
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.130646,16437364610.977724,0.060837,1.561293
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.130649,16437038252.514273,0.060838,1.633183
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.131925,16278041445.707415,0.061432,1.655910
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.130662,16435364429.276398,0.060844,1.759535
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.130643,16437802335.616766,0.060835,1.755204
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.130659,16435759820.066210,0.060843,1.757347
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.131316,16353555486.687662,0.061149,1.723527
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.130639,16438242003.568029,0.060834,1.752272
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.130655,16436256964.608980,0.060841,1.747207
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.130653,16436498829.585480,0.060840,1.721579
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.130656,16436107242.238258,0.060842,1.727876
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.130654,16436456598.679827,0.060840,1.688688
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.130639,16438276563.617990,0.060834,1.711386
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.130981,16395407381.458296,0.060993,1.746507
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.130654,16436464277.010170,0.060840,1.781898
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.130662,16435414331.919313,0.060844,1.738787
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.130637,16438512727.848755,0.060833,1.725060
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.130645,16437525875.237724,0.060836,1.703480
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.130646,16437389568.334814,0.060837,1.715632
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.130994,16393709562.363546,0.060999,2.405955
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.130660,16435642736.344885,0.060843,2.489757
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.130667,16434832793.007795,0.060846,2.344744
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.130653,16436550658.720831,0.060840,2.388722
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.130659,16435805886.249907,0.060843,2.504604
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.131595,16318880885.039469,0.061279,2.458481
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.130662,16435441202.698709,0.060844,2.421235
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.130667,16434765621.197466,0.060847,2.436316
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.130656,16436111081.239326,0.060842,2.353946
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.130649,16437040172.232048,0.060838,2.572437
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.130655,16436308792.218996,0.060841,2.568077
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.130652,16436658157.228771,0.060840,2.532108
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.130643,16437785056.570631,0.060835,2.586677
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.130655,16436316470.411240,0.060841,2.477731
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.130663,16435310688.307541,0.060845,2.489273
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-2,0.130669,16434571785.623217,0.060847,2.579572
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.130657,16436093805.748623,0.060842,3.208324
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.130662,16435402815.897900,0.060844,3.339121
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.130653,16436583292.047817,0.060840,3.364388
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.131312,16354079977.146177,0.061147,3.258976
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.130642,16437980887.887325,0.060835,3.116957
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.130645,16437570031.479780,0.060836,3.307083
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.130644,16437725540.134216,0.060836,3.279203
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.131304,16355053034.051050,0.061143,3.375844
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.130645,16437575791.007105,0.060836,3.143191
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.130658,16435930650.127518,0.060842,3.372138
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.130658,16435959442.060574,0.060842,3.126802
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.130659,16435846194.372475,0.060843,3.243251
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.131326,16352299506.799618,0.061153,3.176689
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.130654,16436362539.715361,0.060841,3.365358
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.130638,16438441685.862476,0.060833,3.185043
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-2,0.130647,16437295498.692081,0.060837,3.404436
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.130666,16434848146.641539,0.060846,4.390457
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.130655,16436308792.218996,0.060841,4.269767
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.130646,16437389568.334814,0.060837,4.276649
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.130653,16436502668.769482,0.060840,4.422284
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.130646,16437406846.549503,0.060837,4.262928
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.130661,16435500702.594343,0.060844,4.361389
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.130652,16436627443.225878,0.060840,4.244888
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.130652,16436619764.743092,0.060840,4.211450
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.130648,16437124640.258102,0.060838,4.316114
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.131345,16349970469.308290,0.061162,4.462421
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.131327,16352176009.362061,0.061154,4.369818
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.130663,16435331800.789106,0.060845,4.366755
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.130655,16436329907.264933,0.060841,4.300721
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.130655,16436297274.944080,0.060841,4.304778
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.131315,16353629597.428829,0.061149,4.229511
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-2,0.130662,16435398977.227680,0.060844,4.354010
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.130652,16436700389.170177,0.060839,6.439793
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.130654,16436462357.426910,0.060840,6.401297
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.130642,16437942489.222178,0.060835,6.533312
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.130637,16438537688.692411,0.060833,6.484296
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.130656,16436139873.804537,0.060842,6.619069
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.130660,16435702237.699717,0.060843,6.538074
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.131327,16352179809.255402,0.061154,6.433584
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.131240,16362972928.217308,0.061114,6.459650
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.130652,16436694630.256296,0.060839,6.500439
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.130646,16437468280.495907,0.060837,6.451047
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.130654,16436393252.728247,0.060841,6.448785
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.130998,16393268454.325983,0.061001,6.529088
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.130655,16436351022.365116,0.060841,6.447158
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.130657,16436065013.344818,0.060842,6.567173
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.130679,16433228496.400249,0.060852,6.564940
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-2,0.130649,16437001777.961737,0.060838,6.553978
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.131378,16345794681.276634,0.061178,11.508376
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.130666,16434913399.904989,0.060846,11.493986
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.130651,16436777175.074190,0.060839,11.512267
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.130675,16433729325.707403,0.060850,11.533450
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.130675,16433806083.854544,0.060850,11.465224
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.130666,16434907642.243256,0.060846,11.560112
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.130668,16434625521.759977,0.060847,11.499238
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.130663,16435343316.711004,0.060844,11.579637
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.131601,16318201607.399139,0.061281,11.509962
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.130667,16434817439.402740,0.060846,11.399064
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.130673,16433997982.359470,0.060849,11.610222
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.130657,16436074610.801548,0.060842,12.009236
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.130653,16436500749.177256,0.060840,11.572895
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.130661,16435531412.386450,0.060844,11.519582
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.130669,16434483505.589972,0.060848,11.511932
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-2,0.130664,16435180175.989191,0.060845,11.496508
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.130653,16436491151.222855,0.060840,20.634731
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.131948,16275180156.568777,0.061443,20.660652
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.130662,16435443122.043457,0.060844,20.568052
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.130649,16437084325.864649,0.060838,20.609329
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.130648,16437178393.090328,0.060838,20.645193
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.130683,16432721941.488003,0.060854,22.260015
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.130660,16435621623.064468,0.060843,20.610550
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.130661,16435537170.485247,0.060844,20.638184
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.130650,16436959544.471563,0.060839,20.607090
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.130662,16435423928.616154,0.060844,20.710295
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.130644,16437729379.891302,0.060836,20.660564
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.130649,16437020975.074471,0.060838,20.703846
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.130645,16437489398.521044,0.060837,20.719833
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.130651,16436790612.681152,0.060839,21.541885
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.130662,16435350994.001236,0.060844,20.678284
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-2,0.130653,16436487312.044231,0.060840,20.719009
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.130640,16438209363.654276,0.060834,37.547436
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.132015,16266972711.975822,0.061474,40.092312
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.130657,16435992073.039984,0.060842,37.504143
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.130665,16435022796.244471,0.060846,37.401932
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.130659,16435746384.144606,0.060843,37.433220
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.130658,16435919133.382540,0.060842,37.398228
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.130664,16435139871.133310,0.060845,37.452839
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.130665,16435070777.554575,0.060845,37.489700
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.131359,16348263056.695126,0.061169,38.772533
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.130655,16436253125.539759,0.060841,37.302097
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.130654,16436425885.430204,0.060840,37.452671
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.130665,16435015119.260851,0.060846,37.265301
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.130673,16433965359.297455,0.060850,37.394150
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.131583,16320362625.508717,0.061273,37.665367
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.131588,16319789199.771978,0.061275,37.671051
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-2,0.131586,16320016294.254427,0.061274,37.609135
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-2,0.131578,16321028834.060976,0.061271,69.883766
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-2,0.131565,16322609404.297398,0.061265,69.809586
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-2,0.131575,16321350601.987011,0.061269,69.863533
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-2,0.131581,16320627588.305111,0.061272,69.855881
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-2,0.131576,16321238928.151636,0.061270,71.101364
