dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
CPU logen,[CPU] HRMQ,32,16777216,0,8192,-1,0.006534,40119115.762001,24.925774,339.565826
CPU logen,[CPU] HRMQ,32,16777216,0,16384,-1,0.012983,40381646.329125,24.763725,339.350281
CPU logen,[CPU] HRMQ,32,16777216,0,16384,-1,0.012577,41685849.200050,23.988956,338.725403
CPU logen,[CPU] HRMQ,32,16777216,0,16384,-1,0.012620,41544966.245818,24.070305,339.204681
CPU logen,[CPU] HRMQ,32,16777216,0,16384,-1,0.012560,41741675.396172,23.956873,339.072601
CPU logen,[CPU] HRMQ,32,16777216,0,16384,-1,0.012598,41615436.547406,24.029545,339.549774
CPU logen,[CPU] HRMQ,32,16777216,0,16384,-1,0.012917,40588677.173664,24.637413,339.499054
CPU logen,[CPU] HRMQ,32,16777216,0,16384,-1,0.012716,41229071.087766,24.254730,340.295837
CPU logen,[CPU] HRMQ,32,16777216,0,16384,-1,0.012732,41180146.000370,24.283547,338.645447
CPU logen,[CPU] HRMQ,32,16777216,0,16384,-1,0.013007,40307057.263130,24.809551,339.881500
CPU logen,[CPU] HRMQ,32,16777216,0,16384,-1,0.013105,40007537.412237,24.995290,338.958679
CPU logen,[CPU] HRMQ,32,16777216,0,16384,-1,0.012781,41019491.188196,24.378654,343.118530
CPU logen,[CPU] HRMQ,32,16777216,0,16384,-1,0.012378,42355103.270858,23.609906,339.375824
CPU logen,[CPU] HRMQ,32,16777216,0,16384,-1,0.013267,39517560.482829,25.305206,338.825165
CPU logen,[CPU] HRMQ,32,16777216,0,16384,-1,0.012674,41366440.323437,24.174185,340.236816
CPU logen,[CPU] HRMQ,32,16777216,0,16384,-1,0.012369,42387149.130099,23.592056,342.160278
CPU logen,[CPU] HRMQ,32,16777216,0,16384,-1,0.012648,41451733.605739,24.124443,339.737946
CPU logen,[CPU] HRMQ,32,16777216,0,32768,-1,0.025685,40824878.376046,24.494868,339.499725
CPU logen,[CPU] HRMQ,32,16777216,0,32768,-1,0.025486,41142849.372663,24.305560,339.808746
CPU logen,[CPU] HRMQ,32,16777216,0,32768,-1,0.025566,41014316.317266,24.381730,339.998108
CPU logen,[CPU] HRMQ,32,16777216,0,32768,-1,0.025173,41655403.767336,24.006489,340.219696
CPU logen,[CPU] HRMQ,32,16777216,0,32768,-1,0.025872,40530036.135527,24.673060,338.766602
CPU logen,[CPU] HRMQ,32,16777216,0,32768,-1,0.025522,41085529.406428,24.339470,337.770111
CPU logen,[CPU] HRMQ,32,16777216,0,32768,-1,0.025852,40561195.287086,24.654106,338.869781
CPU logen,[CPU] HRMQ,32,16777216,0,32768,-1,0.024821,42244681.828332,23.671619,340.430450
CPU logen,[CPU] HRMQ,32,16777216,0,32768,-1,0.025213,41588548.014691,24.045081,339.041382
CPU logen,[CPU] HRMQ,32,16777216,0,32768,-1,0.024995,41951150.367968,23.837249,339.428497
CPU logen,[CPU] HRMQ,32,16777216,0,32768,-1,0.024921,42075666.048492,23.766706,339.403656
CPU logen,[CPU] HRMQ,32,16777216,0,32768,-1,0.026348,39797565.832730,25.127165,339.727325
CPU logen,[CPU] HRMQ,32,16777216,0,32768,-1,0.025199,41612324.375746,24.031342,338.620422
CPU logen,[CPU] HRMQ,32,16777216,0,32768,-1,0.025720,40768204.554481,24.528919,339.117096
CPU logen,[CPU] HRMQ,32,16777216,0,32768,-1,0.025751,40720333.329753,24.557756,339.351532
CPU logen,[CPU] HRMQ,32,16777216,0,32768,-1,0.025457,41190843.260965,24.277240,338.915314
CPU logen,[CPU] HRMQ,32,16777216,0,65536,-1,0.050121,41842102.694923,23.899373,339.757812
CPU logen,[CPU] HRMQ,32,16777216,0,65536,-1,0.051506,40716358.433181,24.560153,339.541199
CPU logen,[CPU] HRMQ,32,16777216,0,65536,-1,0.050974,41141442.287941,24.306391,339.298492
CPU logen,[CPU] HRMQ,32,16777216,0,65536,-1,0.050092,41866338.919946,23.885537,339.591217
CPU logen,[CPU] HRMQ,32,16777216,0,65536,-1,0.050477,41546859.478936,24.069208,338.876587
CPU logen,[CPU] HRMQ,32,16777216,0,65536,-1,0.050798,41284488.902907,24.222172,339.452179
