dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,10000000,10000000,67108864,-1,3.492779,307417663.097151,3.252904,22.235313
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,10000000,10000000,67108864,-1,3.987922,269248427.172621,3.714042,22.186462
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,10000000,10000000,67108864,-1,2.850492,376686432.169195,2.654728,22.044168
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,10000000,10000000,67108864,-1,3.908602,274712530.000939,3.640169,22.404577
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,10000000,10000000,67108864,-1,4.058403,264572510.034098,3.779682,22.348616
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,11000000,11000000,67108864,-1,2.701928,397398352.404939,2.516367,24.147835
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,11000000,11000000,67108864,-1,3.678070,291930788.515705,3.425469,24.540436
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,11000000,11000000,67108864,-1,4.563443,235292049.080183,4.250037,24.411833
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,11000000,11000000,67108864,-1,4.285208,250569387.621502,3.990910,24.382633
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,11000000,11000000,67108864,-1,4.347751,246964885.934875,4.049159,24.063084
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,11000000,11000000,67108864,-1,4.256970,252231462.709309,3.964612,24.114943
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,11000000,11000000,67108864,-1,4.082439,263014773.529751,3.802068,24.108673
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,11000000,11000000,67108864,-1,3.713060,289179781.004456,3.458056,24.415340
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,11000000,11000000,67108864,-1,3.875530,277056802.853995,3.609368,24.018641
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,11000000,11000000,67108864,-1,4.545966,236196633.771916,4.233761,24.399992
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,11000000,11000000,67108864,-1,4.551958,235885705.043224,4.239341,24.082912
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,11000000,11000000,67108864,-1,3.981956,269651868.349723,3.708485,24.265835
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,11000000,11000000,67108864,-1,4.768836,225158031.882818,4.441325,24.626478
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,11000000,11000000,67108864,-1,3.795139,282925529.108181,3.534499,24.473053
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,11000000,11000000,67108864,-1,4.547716,236105717.933849,4.235391,24.461761
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,11000000,11000000,67108864,-1,3.671222,292475305.190830,3.419092,24.131596
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,12000000,12000000,67108864,-1,4.224804,254151854.942427,3.934656,26.681871
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,12000000,12000000,67108864,-1,4.010430,267737351.772234,3.735004,26.695963
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,12000000,12000000,67108864,-1,5.617298,191149153.746010,5.231517,26.382816
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,12000000,12000000,67108864,-1,4.384320,244904967.581563,4.083216,26.292200
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,12000000,12000000,67108864,-1,4.233589,253624491.580194,3.942837,26.477596
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,12000000,12000000,67108864,-1,4.387428,244731512.176794,4.086110,26.725863
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,12000000,12000000,67108864,-1,3.882101,276587789.948197,3.615489,26.694782
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,12000000,12000000,67108864,-1,4.944315,217166955.730900,4.604752,26.350872
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,12000000,12000000,67108864,-1,4.134093,259728495.712163,3.850174,26.736265
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,12000000,12000000,67108864,-1,5.210417,206075986.933477,4.852579,26.467266
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,12000000,12000000,67108864,-1,4.964952,216264284.508344,4.623972,26.598372
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,12000000,12000000,67108864,-1,4.134319,259714293.152568,3.850385,27.102282
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,12000000,12000000,67108864,-1,4.731144,226951858.802966,4.406221,26.711191
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,12000000,12000000,67108864,-1,4.522548,237419671.221175,4.211951,28.432869
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,12000000,12000000,67108864,-1,4.127150,260165422.233959,3.843708,26.382504
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,12000000,12000000,67108864,-1,4.514404,237847979.384563,4.204366,26.717602
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,13000000,13000000,67108864,-1,5.180704,207257914.011401,4.824906,28.703285
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,13000000,13000000,67108864,-1,5.326282,201593114.733046,4.960487,29.062096
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,13000000,13000000,67108864,-1,4.811162,223177228.201834,4.480744,29.018286
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,13000000,13000000,67108864,-1,4.491544,239058488.650169,4.183077,28.680183
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,13000000,13000000,67108864,-1,4.031444,266341721.359847,3.754575,29.099728
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,13000000,13000000,67108864,-1,5.235929,205071895.222146,4.876339,28.933092
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,13000000,13000000,67108864,-1,4.969467,216067813.286369,4.628177,28.555513
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,13000000,13000000,67108864,-1,5.626074,190851004.704224,5.239689,29.004265
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,13000000,13000000,67108864,-1,4.963099,216345029.144486,4.622246,28.992632
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,13000000,13000000,67108864,-1,4.833045,222166715.368248,4.501124,29.294262
