dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,2,0.111516,9628582688.610977,0.103857,0.238140
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,2,0.110496,9717471478.693438,0.102907,0.231545
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,2,0.108605,9886657456.704216,0.101146,0.221162
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,1,0.114248,9398344833.077103,0.106402,0.229443
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,1,0.114282,9395562814.225431,0.106433,0.238913
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,1,0.114310,9393280204.488565,0.106459,0.209647
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,1,0.115474,9298531623.422703,0.107544,0.225534
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,1,0.114928,9342757003.945150,0.107035,0.222572
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,1,0.114938,9341881966.482529,0.107045,0.224377
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,1,0.115132,9326215513.067173,0.107225,0.236294
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,1,0.114260,9397356444.226856,0.106413,0.231408
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,1,0.114961,9340067297.953928,0.107066,0.227769
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,1,0.114257,9397579833.299690,0.106410,0.235381
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,1,0.114827,9350917435.143082,0.106941,0.232890
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,1,0.115483,9297857111.261873,0.107552,0.227815
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,1,0.115604,9288090735.015493,0.107665,0.223077
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,1,0.116278,9234264651.328966,0.108292,0.232177
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,1,0.114802,9353006077.856359,0.106917,0.234020
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,1,0.114934,9342237295.026070,0.107041,0.235797
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,4,0.177254,6057637349.944601,0.165081,0.238435
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,4,0.176819,6072554049.255445,0.164675,0.238804
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,4,0.178305,6021943317.386123,0.166059,0.298575
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,4,0.207711,5169391818.879262,0.193446,0.220625
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,4,0.177100,6062911360.641190,0.164937,0.238715
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,4,0.180416,5951484863.841517,0.168025,0.241316
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,4,0.176907,6069540229.743054,0.164757,0.223564
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,4,0.177062,6064202424.885235,0.164902,0.234989
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,4,0.177083,6063482370.622132,0.164922,0.236035
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,4,0.186234,5765536680.320889,0.173444,0.221283
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,4,0.176931,6068687538.396884,0.164780,0.229099
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,4,0.177545,6047726946.371424,0.165351,0.237391
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,4,0.180071,5962871263.799947,0.167704,0.253263
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,4,0.198595,5406696907.752437,0.184956,0.321370
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,4,0.177041,6064949831.848183,0.164882,0.242458
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,4,0.176999,6066356815.532909,0.164844,0.223977
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,2,0.207834,5166340421.851961,0.193561,0.236261
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,2,0.210722,5095525920.785569,0.196251,0.231099
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,2,0.212673,5048790480.471910,0.198067,0.231524
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,2,0.233263,4603146010.947533,0.217243,0.221319
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,2,0.209301,5130120474.150862,0.194927,0.240556
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,2,0.210624,5097917638.991297,0.196159,0.229275
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,2,0.211687,5072317983.116384,0.197149,0.232861
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,2,0.204901,5240292917.842551,0.190829,0.232280
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,2,0.208696,5145016014.224099,0.194363,0.221015
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,2,0.229424,4680171956.833904,0.213667,0.235338
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,2,0.209698,5120410689.272843,0.195297,0.215542
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,2,0.208190,5157499988.834916,0.193892,0.234515
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,2,0.212440,5054337371.703695,0.197850,0.234890
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,2,0.212775,5046382741.626975,0.198162,0.225612
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,2,0.216116,4968368654.143546,0.201273,0.234593
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,2,0.213285,5034302777.233671,0.198637,0.238677
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,1,0.120445,8914810438.465744,0.112173,0.237175
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,1,0.118433,9066222247.345438,0.110300,0.231925
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,1,0.117171,9163850961.591749,0.109124,0.247584
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,1,0.117647,9126773717.102707,0.109568,0.222513
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,1,0.114846,9349410413.646584,0.106959,0.234409
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,2,67108864,1,0.120250,8929221577.082466,0.111992,0.228786
