dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-1,0.327273,6561756036.108672,0.152398,0.425822
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-1,0.304717,7047478053.245313,0.141895,0.405560
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-1,0.321110,6687690692.412533,0.149528,0.420551
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-1,0.301278,7127917165.344193,0.140293,0.439721
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-1,0.299897,7160745286.173807,0.139650,0.410760
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-1,0.293046,7328149299.222309,0.136460,0.439292
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-1,0.296353,7246374346.498004,0.138000,0.444532
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-1,0.309652,6935161262.147367,0.144193,0.412731
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-1,0.287869,7459938733.236332,0.134049,0.423051
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-1,0.298717,7189034649.544806,0.139101,0.441232
