dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,512,-1,0.002881,5686951.833170,175.841124,1684.156128,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,512,-1,0.003039,5390691.771437,185.504949,1698.085083,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,512,-1,0.002055,7972171.056808,125.436345,1684.864746,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,512,-1,0.001910,8578563.170357,116.569638,1673.401001,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,512,-1,0.002668,6140796.227135,162.845332,1687.653809,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,512,-1,0.002977,5504225.737770,181.678595,1687.062134,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,512,-1,0.002005,8171986.513741,122.369267,1669.667603,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,512,-1,0.001994,8217935.857637,121.685058,1677.034546,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,512,-1,0.002798,5854585.766671,170.806277,1699.579712,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,512,-1,0.001935,8468465.568284,118.085147,1716.289429,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,512,-1,0.002076,7892975.030581,126.694940,1681.142822,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,512,-1,0.002818,5813683.455554,172.007989,1719.024048,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,512,-1,0.002935,5582621.208143,179.127324,1685.354248,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,1024,-1,0.003025,10832206.819803,92.317292,1673.536011,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,1024,-1,0.002121,15450045.406437,64.724729,1696.266968,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,1024,-1,0.002061,15900629.733131,62.890591,1705.716064,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,1024,-1,0.002094,15648527.732854,63.903775,1685.724609,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,1024,-1,0.002183,15010804.221318,66.618682,1690.677856,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,1024,-1,0.002772,11820176.919742,84.601103,1674.111938,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,1024,-1,0.002256,14525324.391200,68.845278,1703.343872,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,1024,-1,0.002057,15927293.100002,62.785308,1684.679443,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,1024,-1,0.002037,16082934.637421,62.177707,1691.263062,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,1024,-1,0.002925,11202769.924866,89.263638,1710.662964,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,1024,-1,0.003097,10582088.882986,94.499301,1713.818604,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,1024,-1,0.003059,10710513.096398,93.366209,1710.690430,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,1024,-1,0.006172,5309338.274331,188.347389,1672.440674,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,1024,-1,0.002148,15255752.638253,65.549044,1680.336792,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,1024,-1,0.002883,11364243.263468,87.995300,1716.253784,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,1024,-1,0.002005,16339653.561041,61.200808,1715.143799,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,2048,-1,0.003242,20217451.567000,49.462218,1692.126465,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,2048,-1,0.003417,19179015.434173,52.140320,1698.648560,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,2048,-1,0.003145,20839454.535861,47.985901,1710.304199,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,2048,-1,0.002360,27766513.735933,36.014604,1701.514038,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,2048,-1,0.002462,26619602.990700,37.566300,1679.994507,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,2048,-1,0.002433,26937577.211075,37.122863,1678.126953,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,2048,-1,0.002282,28717133.862792,34.822417,1710.016846,20.122648,0.000000
