1987            627.709443      118059.295090   593.362143      0.100094        198.966679     
1988            634.655176      118122.825348   593.382911      0.100101        199.066780     
1989            628.866462      118185.775192   593.400743      0.100101        199.166881     
1990            304.171703      118216.238129   593.255403      0.100142        199.267023     
1991            238.916843      118240.169022   593.077360      0.100171        199.367194     
1992            547.344005      118294.971313   593.054410      0.100122        199.467316     
1993            627.043559      118357.745575   593.071455      0.100113        199.567429     
1994            627.866415      118420.596252   593.088897      0.100103        199.667532     
1995            628.169328      118483.477264   593.106478      0.100101        199.767633     
1996            452.828306      118528.814697   593.036219      0.100117        199.867750     
1997            242.377131      118553.091965   592.860584      0.100160        199.967910     
1998            372.494504      118590.387878   592.750277      0.100133        200.068043     
1999            625.285152      118652.984543   592.766545      0.100110        200.168153     
2000            627.097207      118715.756973   592.783705      0.100100        200.268253     
2001            628.013987      118778.621490   592.801307      0.100100        200.368353     
2002            622.996612      118840.982513   592.816382      0.100099        200.468452     
2003            246.373197      118865.657440   592.643420      0.100142        200.568594     
2004            232.447233      118888.943298   592.463601      0.100178        200.668772     
2005            618.302823      118950.856384   592.476471      0.100140        200.768912     
2006            626.258609      119013.552063   592.493303      0.100113        200.869025     
2007            626.829430      119076.329651   592.510411      0.100152        200.969177     
2008            627.464064      119139.140686   592.527813      0.100103        201.069280     
2009            381.264605      119177.322678   592.422668      0.100137        201.169417     
2010            232.537805      119200.618195   592.243538      0.100180        201.269597     
2011            453.625619      119246.043365   592.174608      0.100137        201.369734     
2012            631.864492      119309.308380   592.194290      0.100139        201.469873     
2013            627.229722      119372.092194   592.211688      0.100097        201.569970     
2014            627.387497      119434.891800   592.229147      0.100097        201.670067     
2015            541.302894      119489.089752   592.203876      0.100125        201.770192     
2016            235.277995      119512.653549   592.026796      0.100153        201.870345     
2017            382.979155      119551.000534   591.923183      0.100120        201.970465     
2018            624.919982      119613.575684   591.939549      0.100128        202.070593     
2019            626.638886      119676.323807   591.956713      0.100142        202.170735     
2020            633.594818      119739.750488   591.977338      0.100100        202.270835     
2021            609.381781      119800.757156   591.985914      0.100124        202.370959     
2022            233.470466      119824.134216   591.808621      0.100127        202.471086     
2023            232.127963      119847.385666   591.630769      0.100166        202.571252     
2024            581.870374      119905.660309   591.625962      0.100145        202.671397     
2025            625.775228      119968.314484   591.642820      0.100124        202.771521     
2026            627.752048      120031.153091   591.660637      0.100101        202.871622     
2027            629.019461      120094.113861   591.679067      0.100091        202.971713     
2028            440.036820      120138.180252   591.604262      0.100151        203.071864     
2029            282.969992      120166.523376   591.452110      0.100162        203.172026     
2030            457.112896      120212.297775   591.385950      0.100131        203.272157     
2031            624.742338      120274.844193   591.402384      0.100111        203.372268     
2032            629.190932      120337.835571   591.420942      0.100127        203.472395     
2033            630.376789      120400.933136   591.440097      0.100095        203.572490     
2034            554.211517      120456.422729   591.421800      0.100122        203.672612     
2035            253.212132      120481.783936   591.255581      0.100152        203.772764     
2036            296.147968      120511.436935   591.110643      0.100129        203.872893     
2037            625.217671      120574.033463   591.127404      0.100113        203.973006     
2038            627.076449      120636.829163   591.145019      0.100149        204.073155     
2039            628.338390      120699.730270   591.163276      0.100100        204.173255     
2040            628.200791      120762.631668   591.181412      0.100136        204.273391     
2041            321.072880      120794.788269   591.049069      0.100145        204.373536     
2042            239.560336      120818.785522   590.876877      0.100171        204.473707     
2043            501.124876      120868.968414   590.832942      0.100141        204.573848     
2044            632.739482      120932.334366   590.853419      0.100155        204.674003     
2045            627.840836      120995.192566   590.871520      0.100112        204.774115     
2046            627.976964      121058.072189   590.889642      0.100135        204.874250     
2047            609.005286      121119.042145   590.898507      0.100108        204.974358     
2048            626.253876      121181.759552   590.915752      0.100154        205.074512     
2049            627.810286      121244.610916   590.933766      0.100108        205.174620     
2050            627.951481      121307.511856   590.951820      0.100172        205.274792     
2051            627.744846      121370.351959   590.969766      0.100100        205.374892     
2052            613.396550      121431.765503   590.980664      0.100131        205.475023     
2053            628.229876      121494.653198   590.998802      0.100103        205.575126     
2054            628.763269      121557.590515   591.017181      0.100097        205.675223     
2055            628.854155      121620.536301   591.035586      0.100096        205.775319     
2056            607.809777      121681.383530   591.043743      0.100109        205.875428     
2057            628.542758      121744.303802   591.061968      0.100105        205.975533     
2058            628.975615      121807.256714   591.080382      0.100088        206.075621     
2059            629.402145      121870.257980   591.098987      0.100097        206.175718     
2060            607.759167      121931.092850   591.107071      0.100097        206.275815     
2061            627.137526      121993.872452   591.124548      0.100105        206.375920     
2062            635.045685      122057.439255   591.145841      0.100098        206.476018     
2063            629.404583      122120.438248   591.164378      0.100093        206.576111     
2064            629.694454      122183.467514   591.183039      0.100095        206.676206     
2065            608.573609      122244.387558   591.191458      0.100103        206.776309     
2066            628.711617      122307.325363   591.209614      0.100106        206.876415     
2067            629.237205      122370.310120   591.228004      0.100097        206.976512     
2068            629.857305      122433.355057   591.246676      0.100094        207.076606     
2069            594.350405      122492.877472   591.248208      0.100136        207.176742     
2070            628.171717      122555.772827   591.266034      0.100128        207.276870     
2071            635.651434      122619.405670   591.287461      0.100106        207.376976     
2072            629.591908      122682.435089   591.305960      0.100106        207.477082     
2073            602.188837      122742.736755   591.311171      0.100151        207.577233     
2074            506.472270      122793.440201   591.270275      0.100111        207.677344     
2075            629.552750      122856.459061   591.288718      0.100101        207.777445     
2076            630.694379      122919.589676   591.307692      0.100097        207.877542     
2077            630.891032      122982.738083   591.326743      0.100094        207.977636     
2078            594.881180      123042.282120   591.328453      0.100094        208.077730     
2079            627.733756      123105.118896   591.345958      0.100101        208.177831     
2080            630.589245      123168.238358   591.364818      0.100096        208.277927     
2081            638.610544      123232.160080   591.387512      0.100095        208.378022     
2082            631.019740      123295.322632   591.406541      0.100096        208.478118     
2083            267.966933      123322.160324   591.251235      0.100153        208.578271     
2084            270.693735      123349.256226   591.097471      0.100098        208.678369     
2085            629.241974      123412.243347   591.115760      0.100100        208.778469     
2086            628.635697      123475.145264   591.133733      0.100061        208.878530     
2087            628.194897      123538.023804   591.151484      0.100094        208.978624     
2088            628.700129      123600.952286   591.169460      0.100093        209.078717     
2089            333.024971      123634.303238   591.045871      0.100146        209.178863     
2090            234.896881      123657.832397   590.875409      0.100167        209.279030     
2091            547.437269      123712.649536   590.854655      0.100127        209.379157     
2092            627.841503      123775.542648   590.872358      0.100168        209.479325     
2093            629.356445      123838.552490   590.890705      0.100131        209.579456     
2094            629.761058      123901.590942   590.909261      0.100099        209.679555     
2095            608.102445      123962.463821   590.917466      0.100103        209.779658     
2096            629.056561      124025.435211   590.935655      0.100105        209.879763     
2097            629.610594      124088.459549   590.954093      0.100100        209.979863     
2098            630.022728      124151.522934   590.972708      0.100097        210.079960     
2099            609.100425      124212.489014   590.981341      0.100092        210.180052     
2100            634.993270      124276.052475   591.002292      0.100101        210.280153     
2101            629.046094      124339.019989   591.020394      0.100100        210.380253     
2102            629.125736      124401.994217   591.038516      0.100098        210.480351     
2103            629.541436      124465.010056   591.056818      0.100098        210.580449     
2104            609.692615      124526.044250   591.065674      0.100106        210.680555     
2105            629.857437      124589.094864   591.084094      0.100104        210.780659     
2106            630.567422      124652.213089   591.102837      0.100097        210.880756     
2107            630.842145      124715.357864   591.121690      0.100096        210.980852     
2108            596.343189      124775.052414   591.124167      0.100101        211.080953     
2109            634.186180      124838.536987   591.144579      0.100104        211.181057     
2110            630.157089      124901.615082   591.163062      0.100099        211.281156     
2111            630.214273      124964.697952   591.181553      0.100098        211.381254     
2112            630.529459      125027.810486   591.200178      0.100094        211.481348     
2113            586.568636      125086.529526   591.197986      0.100106        211.581454     
2114            629.464340      125149.537018   591.216081      0.100097        211.681551     
2115            630.047664      125212.601639   591.234434      0.100095        211.781646     
2116            630.225215      125275.684662   591.252854      0.100096        211.881742     
2117            596.289849      125335.373276   591.255232      0.100100        211.981842     
2118            629.401231      125398.376968   591.273237      0.100101        212.081943     
2119            630.001234      125461.438202   591.291507      0.100097        212.182040     
2120            637.019152      125525.199997   591.313068      0.100094        212.282134     
2121            596.433633      125584.905090   591.315480      0.100104        212.382238     
2122            317.939066      125616.730957   591.186694      0.100100        212.482338     
2123            626.721736      125679.467056   591.203427      0.100102        212.582440     
2124            630.013324      125742.524460   591.221691      0.100089        212.682529     
2125            630.688586      125805.652603   591.240257      0.100094        212.782623     
2126            630.938191      125868.805099   591.258922      0.100093        212.882716     
2127            451.467058      125913.994919   591.193222      0.100096        212.982812     
2128            627.656545      125976.823029   591.210353      0.100099        213.082911     
2129            629.466399      126039.829468   591.228315      0.100095        213.183006     
2130            636.232830      126103.514465   591.249437      0.100097        213.283103     
2131            608.433105      126164.416794   591.257497      0.100097        213.383200     
2132            631.121422      126227.596466   591.276190      0.100107        213.483307     
2133            629.667107      126290.628662   591.294184      0.100104        213.583411     
2134            630.171464      126353.707565   591.312395      0.100098        213.683509     
2135            630.156888      126416.809586   591.330590      0.100137        213.783646     
2136            593.481890      126476.251862   591.331632      0.100146        213.883792     
2137            629.348596      126539.268219   591.349420      0.100130        213.983922     
2138            629.752696      126602.330368   591.367369      0.100143        214.084065     
2139            636.523849      126666.052155   591.388487      0.100105        214.184170     
2140            523.187795      126718.428467   591.356594      0.100121        214.284291     
2141            597.998912      126778.295334   591.359696      0.100112        214.384403     
2142            629.621654      126841.322662   591.377552      0.100104        214.484507     
2143            630.958340      126904.477493   591.396016      0.100093        214.584600     
2144            630.469932      126967.584381   591.414234      0.100095        214.684695     
2145            608.840210      127028.531113   591.422355      0.100103        214.784798     
2146            629.396315      127091.534943   591.440045      0.100102        214.884900     
2147            630.440510      127154.638885   591.458203      0.100095        214.984995     
2148            630.120317      127217.709518   591.476195      0.100093        215.085088     
2149            616.089538      127279.380081   591.487645      0.100100        215.185188     
2150            628.317453      127342.274658   591.504770      0.100100        215.285288     
2151            629.551880      127405.290283   591.522451      0.100096        215.385384     
2152            630.081919      127468.358963   591.540363      0.100096        215.485480     
2153            629.856983      127531.406387   591.558153      0.100098        215.585578     
2154            605.970481      127592.067062   591.564842      0.100105        215.685683     
2155            629.199489      127655.051819   591.582301      0.100103        215.785786     
2156            629.971878      127718.111374   591.600101      0.100099        215.885885     
2157            630.307345      127781.205139   591.618040      0.100100        215.985985     
2158            609.203289      127842.187607   591.626186      0.100102        216.086087     
2159            635.041805      127905.756241   591.646288      0.100102        216.186189     
2160            629.801023      127968.799011   591.663948      0.100099        216.286288     
2161            630.231114      128031.883255   591.681788      0.100097        216.386385     
2162            601.387114      128092.078796   591.686274      0.100095        216.486480     
2163            634.013939      128155.546448   591.705839      0.100104        216.586584     
2164            629.839648      128218.591507   591.723455      0.100097        216.686681     
2165            629.308916      128281.583130   591.740811      0.100096        216.786777     
2166            629.507033      128344.596466   591.758239      0.100100        216.886877     
2167            607.019490      128405.362152   591.765280      0.100105        216.986982     
2168            629.445131      128468.372757   591.782655      0.100105        217.087087     
2169            635.985773      128532.033661   591.803028      0.100098        217.187185     
2170            629.880544      128595.082184   591.820569      0.100096        217.287281     
2171            579.853067      128653.151016   591.815080      0.100135        217.387416     
2172            628.755379      128716.105789   591.832092      0.100124        217.487540     
2173            629.578148      128779.135620   591.849431      0.100125        217.587665     
2174            630.142570      128842.210052   591.867037      0.100096        217.687761     
2175            630.104041      128905.282837   591.884611      0.100099        217.787860     
2176            272.864938      128932.607132   591.737998      0.100137        217.887997     
2177            231.767816      128955.822739   591.572590      0.100167        217.988164     
2178            543.369078      129010.265381   591.550462      0.100188        218.088352     
2179            629.083205      129073.246033   591.567678      0.100117        218.188469     
2180            628.960332      129136.205902   591.584824      0.100102        218.288571     
2181            629.208923      129199.186569   591.602069      0.100095        218.388666     
2182            461.365545      129245.383591   591.542399      0.100125        218.488791     
2183            232.018159      129268.621506   591.377675      0.100153        218.588944     
2184            403.849498      129309.056061   591.291797      0.100131        218.689075     
2185            628.157177      129371.937729   591.308661      0.100106        218.789181     
2186            634.637427      129435.464935   591.328476      0.100100        218.889281     
2187            629.205533      129498.449356   591.345791      0.100101        218.989382     
2188            595.700627      129558.084671   591.347796      0.100104        219.089486     
2189            231.977945      129581.317062   591.183609      0.100145        219.189631     
2190            231.685386      129604.523590   591.019400      0.100165        219.289796     
2191            601.152163      129664.717804   591.024007      0.100138        219.389934     
2192            627.994352      129727.587250   591.040865      0.100113        219.490047     
2193            628.758816      129790.526947   591.058058      0.100102        219.590149     
2194            635.175096      129854.104156   591.078155      0.100095        219.690244     
2195            396.412378      129893.799545   590.989489      0.100128        219.790372     
2196            231.910567      129917.030411   590.825922      0.100167        219.890539     
2197            476.607271      129964.757355   590.773919      0.100143        219.990682     
2198            626.958051      130027.543381   590.790361      0.100152        220.090834     
2199            629.108756      130090.528519   590.807798      0.100113        220.190947     
2200            629.421015      130153.546753   590.825334      0.100126        220.291073     
2201            527.083071      130206.323334   590.796389      0.100124        220.391197     
2202            233.984366      130229.762161   590.634293      0.100169        220.491366     
2203            326.898754      130262.492371   590.514575      0.100128        220.591494     
2204            627.040090      130325.278809   590.531135      0.100136        220.691630     
2205            628.336832      130388.184158   590.548294      0.100108        220.791738     
2206            628.555044      130451.120392   590.565504      0.100135        220.891873     
2207            628.697203      130514.052048   590.582780      0.100097        220.991970     
2208            278.469847      130541.926315   590.441470      0.100099        221.092069     
2209            232.342116      130565.190964   590.279363      0.100131        221.192200     
2210            544.004043      130619.659149   590.258443      0.100118        221.292318     
2211            627.869954      130682.532745   590.275437      0.100145        221.392463     
2212            628.299888      130745.436600   590.292642      0.100111        221.492574     
2213            628.472442      130808.356674   590.309859      0.100128        221.592702     
2214            460.543581      130854.468140   590.251252      0.100124        221.692826     
2215            232.565489      130877.761322   590.089729      0.100157        221.792983     
2216            444.781556      130922.301361   590.024174      0.100131        221.893114     
2217            627.163259      130985.093918   590.040937      0.100117        221.993231     
2218            634.191055      131048.599228   590.060824      0.100143        222.093374     
2219            628.586429      131111.524216   590.078193      0.100101        222.193475     
2220            552.671373      131166.885788   590.061307      0.100182        222.293657     
2221            232.877512      131190.206039   589.900478      0.100138        222.393795     
2222            299.693350      131220.214386   589.769894      0.100123        222.493918     
2223            626.935875      131282.983246   589.786627      0.100114        222.594032     
2224            627.853844      131345.859619   589.803724      0.100153        222.694185     
2225            628.222307      131408.746277   589.821000      0.100097        222.794282     
2226            634.201213      131472.248169   589.840921      0.100135        222.894417     
2227            299.535055      131502.246216   589.710565      0.100140        222.994557     
2228            232.794256      131525.561371   589.550334      0.100154        223.094711     
2229            551.797307      131580.817810   589.533398      0.100138        223.194849     
2230            626.971617      131643.599548   589.550163      0.100144        223.294993     
2231            627.828664      131706.446777   589.567320      0.100101        223.395094     
2232            628.198437      131769.336700   589.584639      0.100106        223.495200     
2233            451.496534      131814.552429   589.522757      0.100159        223.595359     
2234            232.163253      131837.804413   589.362766      0.100151        223.695510     
2235            394.926339      131877.346649   589.275787      0.100121        223.795631     
2236            626.470220      131940.068268   589.292438      0.100112        223.895743     
2237            627.342855      132002.892212   589.309428      0.100151        223.995894     
2238            628.369056      132065.797623   589.326882      0.100107        224.096001     
2239            606.948714      132126.548019   589.334743      0.100094        224.196095     
2240            232.815120      132149.865005   589.175578      0.100142        224.296237     
2241            254.984993      132175.400574   589.026423      0.100149        224.396386     
2242            630.579759      132238.537903   589.044924      0.100138        224.496524     
2243            627.497355      132301.363922   589.062083      0.100115        224.596639     
2244            628.052703      132364.238937   589.079468      0.100106        224.696745     
2245            628.248435      132427.140091   589.096904      0.100125        224.796870     
2246            350.929021      132462.286636   588.990820      0.100161        224.897031     
2247            231.971763      132485.520248   588.831899      0.100155        224.997186     
2248            482.375921      132533.827347   588.784553      0.100138        225.097324     
2249            632.343792      132597.139542   588.803933      0.100118        225.197442     
2250            627.288300      132659.953644   588.821022      0.100142        225.297584     
2251            627.948841      132722.811951   588.838399      0.100101        225.397685     
2252            514.803474      132774.358215   588.805538      0.100123        225.497808     
2253            232.593400      132797.655029   588.647395      0.100158        225.597966     
2254            347.569056      132832.458481   588.540430      0.100137        225.698103     
2255            627.040523      132895.246506   588.557485      0.100141        225.798244     
2256            627.087615      132958.028366   588.574578      0.100110        225.898354     
2257            633.773629      133021.485245   588.594594      0.100129        225.998483     
2258            628.329023      133084.383804   588.612185      0.100105        226.098588     
2259            254.663371      133109.889923   588.464340      0.100148        226.198736     
2260            242.029097      133134.121674   588.311045      0.100129        226.298865     
2261            633.194704      133197.511124   588.330896      0.100109        226.398974     
2262            626.835211      133260.260773   588.347912      0.100106        226.499080     
2263            627.228610      133323.082413   588.365093      0.100159        226.599239     
2264            628.093437      133385.955200   588.382638      0.100100        226.699339     
2265            350.269992      133421.023346   588.277523      0.100119        226.799458     
2266            232.469399      133444.305862   588.120473      0.100152        226.899610     
2267            506.490587      133495.013931   588.084472      0.100116        226.999726     
2268            626.427476      133557.725586   588.101374      0.100110        227.099836     
2269            627.901208      133620.577545   588.118905      0.100100        227.199936     
2270            628.482813      133683.488998   588.136685      0.100099        227.300035     
2271            496.972043      133733.243103   588.096542      0.100117        227.400152     
2272            231.286305      133756.408401   587.939479      0.100149        227.500301     
2273            489.228778      133805.394608   587.896036      0.100136        227.600437     
2274            626.932253      133868.156479   587.913197      0.100110        227.700547     
2275            628.138071      133931.032150   587.930868      0.100100        227.800647     
2276            628.548727      133993.949249   587.948708      0.100099        227.900746     
2277            598.810665      134053.890198   587.953480      0.100099        228.000845     
2278            627.043700      134116.661972   587.970634      0.100108        228.100953     
2279            628.859330      134179.612366   587.988572      0.100102        228.201055     
2280            629.274406      134242.603363   588.006674      0.100101        228.301156     
2281            629.582194      134305.620758   588.024891      0.100095        228.401251     
2282            596.411150      134365.329269   588.028571      0.100111        228.501362     
2283            634.852957      134428.880585   588.049072      0.100105        228.601467     
2284            631.256090      134492.069000   588.067982      0.100100        228.701567     
2285            631.393737      134555.273102   588.086941      0.100101        228.801668     
2286            443.461061      134599.675095   588.023692      0.100121        228.901789     
2287            234.127535      134623.126389   587.868906      0.100162        229.001951     
2288            491.636816      134672.354187   587.826833      0.100136        229.102087     
2289            626.418570      134735.070938   587.843705      0.100114        229.202201     
2290            628.276732      134797.989349   587.861339      0.100154        229.302355     
2291            635.085300      134861.562668   587.881950      0.100100        229.402455     
2292            607.810394      134922.392029   587.890652      0.100075        229.502530     
2293            626.813771      134985.150757   587.907596      0.100135        229.602665     
2294            628.922535      135048.104645   587.925469      0.100098        229.702763     
2295            629.079429      135111.073608   587.943395      0.100097        229.802860     
2296            629.250202      135174.058090   587.961377      0.100095        229.902955     
2297            606.874035      135234.811340   587.969610      0.100108        230.003063     
2298            628.979413      135297.773438   587.987451      0.100102        230.103165     
2299            629.185608      135360.754288   588.005365      0.100099        230.203264     
2300            629.424553      135423.757797   588.023367      0.100097        230.303361     
2301            599.973269      135483.821121   588.028559      0.100110        230.403471     
2302            630.833187      135546.971939   588.047149      0.100107        230.503578     
2303            629.452335      135609.980118   588.065122      0.100100        230.603678     
2304            629.619556      135673.005035   588.083152      0.100100        230.703778     
2305            589.613817      135732.022430   588.083816      0.100095        230.803873     
2306            634.095025      135795.520706   588.103771      0.100140        230.904013     
2307            631.811031      135858.764359   588.122710      0.100099        231.004112     
2308            630.777128      135921.902939   588.141183      0.100097        231.104209     
2309            630.743845      135985.040085   588.159629      0.100099        231.204308     
2310            345.042350      136019.594696   588.054369      0.100146        231.304454     
2311            582.787962      136077.954559   588.052113      0.100130        231.404584     
2312            628.600399      136140.891312   588.069660      0.100118        231.504702     
2313            629.678967      136203.935333   588.087614      0.100134        231.604836     
2314            629.828062      136266.979233   588.105646      0.100097        231.704933     
2315            595.547774      136326.629013   588.108893      0.100147        231.805080     
2316            628.529433      136389.563660   588.126343      0.100131        231.905211     
2317            629.306008      136452.565628   588.144083      0.100125        232.005336     
2318            631.431811      136515.767532   588.162751      0.100093        232.105429     
2319            585.070839      136574.338974   588.161418      0.100110        232.205539     
2320            240.166484      136598.391647   588.011392      0.100150        232.305689     
2321            351.771456      136633.605377   587.909637      0.100104        232.405793     
2322            627.930678      136696.462494   587.926867      0.100102        232.505895     
2323            628.588572      136759.382324   587.944365      0.100097        232.605992     
2324            629.537782      136822.395279   587.962256      0.100094        232.706086     
2325            630.005327      136885.459442   587.980333      0.100101        232.806187     
2326            567.184578      136942.236603   587.971397      0.100103        232.906290     
2327            628.969012      137005.197342   587.989008      0.100102        233.006392     
2328            629.587326      137068.215256   588.006870      0.100094        233.106486     
2329            636.290376      137131.902832   588.027593      0.100092        233.206578     
2330            450.620757      137177.025742   587.968619      0.100135        233.306713     
2331            231.986607      137200.262680   587.815851      0.100165        233.406878     
2332            500.449171      137250.363647   587.778394      0.100112        233.506990     
2333            628.100360      137313.237122   587.795672      0.100101        233.607091     
2334            629.020587      137376.200195   587.813329      0.100097        233.707188     
2335            629.344787      137439.193832   587.831109      0.100094        233.807282     
2336            612.750488      137500.544571   587.841797      0.100115        233.907397     
2337            628.121055      137563.426086   587.859030      0.100110        234.007507     
2338            635.607319      137627.068802   587.879447      0.100131        234.107638     
2339            629.811447      137690.116394   587.897371      0.100105        234.207743     
2340            627.318555      137752.913803   587.914212      0.100105        234.307848     
2341            605.286500      137813.515717   587.921652      0.100113        234.407961     
2342            628.737413      137876.470490   587.939042      0.100144        234.508105     
2343            629.407290      137939.472900   587.956734      0.100098        234.608203     
2344            629.783744      138002.511734   587.974572      0.100096        234.708299     
2345            607.838867      138063.357620   587.983041      0.100102        234.808401     
2346            629.001468      138126.324753   588.000520      0.100107        234.908508     
2347            635.942584      138189.981018   588.020941      0.100097        235.008605     
2348            630.095273      138253.081909   588.038862      0.100145        235.108750     
2349            591.455274      138312.283920   588.040315      0.100096        235.208846     
2350            629.257899      138375.274841   588.057851      0.100103        235.308949     
2351            629.859451      138438.322830   588.075627      0.100098        235.409047     
2352            630.178553      138501.402756   588.093520      0.100099        235.509146     
2353            630.084054      138564.471649   588.111360      0.100096        235.609242     
2354            605.576951      138625.095352   588.118777      0.100109        235.709351     
2355            629.846321      138688.146118   588.136492      0.100105        235.809456     
2356            630.161815      138751.224686   588.154323      0.100099        235.909555     
2357            635.912302      138814.876328   588.174578      0.100095        236.009650     
2358            592.020833      138874.136429   588.176209      0.100098        236.109748     
2359            628.159657      138937.015839   588.193153      0.100101        236.209849     
2360            630.706218      139000.148270   588.211161      0.100098        236.309947     
2361            631.658076      139063.377243   588.229557      0.100100        236.410047     
2362            626.710664      139126.109100   588.245843      0.100097        236.510144     
2363            247.415025      139150.886597   588.101585      0.100146        236.610290     
2364            276.858877      139178.607864   587.969955      0.100118        236.710408     
2365            628.386777      139241.531082   587.987054      0.100131        236.810539     
2366            634.883135      139305.105072   588.006860      0.100141        236.910680     
2367            629.564729      139368.129562   588.024426      0.100103        237.010783     
2368            629.652851      139431.174789   588.041992      0.100132        237.110915     
2369            576.052098      139488.849976   588.036952      0.100113        237.211028     
2370            629.116106      139551.846786   588.054265      0.100144        237.311172     
2371            630.248878      139614.937225   588.072059      0.100103        237.411275     
2372            630.377021      139678.043976   588.089901      0.100105        237.511380     
2373            509.626331      139729.074890   588.056805      0.100146        237.611526     
2374            405.297974      139769.656250   587.979845      0.100119        237.711645     
2375            631.254845      139832.853394   587.998074      0.100109        237.811754     
2376            629.618354      139895.902084   588.015577      0.100144        237.911898     
2377            630.185027      139958.990250   588.033328      0.100105        238.012003     
2378            600.668603      140019.139420   588.038612      0.100149        238.112152     
2379            474.337256      140066.637238   587.990837      0.100127        238.212279     
2380            628.725569      140129.582092   588.007947      0.100116        238.312395     
2381            629.474855      140192.595673   588.025358      0.100105        238.412500     
2382            629.792396      140255.645477   588.042904      0.100106        238.512606     
2383            606.898886      140316.408768   588.050784      0.100134        238.612740     
2384            627.789808      140379.252411   588.067448      0.100103        238.712843     
2385            629.716699      140442.286423   588.084905      0.100099        238.812942     
2386            630.192699      140505.366821   588.102547      0.100097        238.913039     
2387            630.628422      140568.490204   588.120357      0.100096        239.013135     
2388            606.284798      140629.184769   588.127962      0.100109        239.113244     
2389            629.648277      140692.216339   588.145337      0.100106        239.213350     
2390            629.409386      140755.219589   588.162597      0.100099        239.313449     
2391            629.171772      140818.217300   588.179748      0.100128        239.413577     
2392            597.703684      140878.051025   588.183728      0.100106        239.513683     
2393            631.904617      140941.307205   588.201994      0.100104        239.613787     
2394            629.534497      141004.323608   588.219253      0.100100        239.713887     
2395            629.262241      141067.310242   588.236384      0.100096        239.813983     
2396            600.923741      141127.458801   588.241676      0.100094        239.914077     
2397            622.259444      141189.749466   588.255867      0.100103        240.014180     
2398            629.484576      141252.759613   588.273054      0.100098        240.114278     
2399            629.680424      141315.791565   588.290308      0.100102        240.214380     
2400            629.884855      141378.839890   588.307633      0.100095        240.314475     
2401            372.700416      141416.160431   588.217829      0.100136        240.414611     
2402            550.533143      141471.303009   588.202162      0.100151        240.514762     
2403            628.134660      141534.223251   588.218784      0.100171        240.614933     
2404            628.563779      141597.173279   588.235567      0.100150        240.715083     
2405            629.159857      141660.192764   588.252590      0.100164        240.815247     
2406            453.018872      141705.566254   588.196380      0.100153        240.915400     
2407            231.442509      141728.749969   588.048108      0.100170        241.015570     
2408            373.662649      141766.178223   587.959034      0.100171        241.115741     
2409            627.211069      141829.002502   587.975332      0.100165        241.215906     
2410            627.666907      141891.873703   587.991809      0.100166        241.316072     
2411            628.444884      141954.785721   588.008572      0.100112        241.416184     
2412            624.809659      142017.337601   588.023826      0.100114        241.516298     
2413            239.251570      142041.295609   587.879303      0.100127        241.616425     
2414            231.780757      142064.516220   587.731714      0.100183        241.716608     
2415            606.203642      142125.238693   587.739354      0.100173        241.816781     
2416            627.398589      142188.058258   587.755779      0.100123        241.916904     
2417            628.058915      142250.955795   587.772436      0.100154        242.017058     
2418            628.383043      142313.859482   587.789239      0.100099        242.117157     
2419            396.538600      142353.567413   587.710145      0.100148        242.217305     
2420            232.123996      142376.814880   587.563184      0.100149        242.317454     
2421            449.368509      142421.807938   587.506116      0.100121        242.417575     
2422            626.318864      142484.510605   587.522141      0.100112        242.517687     
2423            634.115812      142547.990356   587.541367      0.100107        242.617794     
2424            627.922776      142610.848877   587.558021      0.100106        242.717900     
2425            547.520401      142665.663055   587.541509      0.100115        242.818015     
2426            232.136151      142688.912369   587.394997      0.100146        242.918161     
2427            261.251796      142715.067932   587.260619      0.100123        243.018284     
2428            628.174080      142777.959518   587.277485      0.100111        243.118395     
2429            626.629209      142840.717010   587.293669      0.100159        243.218554     
2430            629.884286      142903.779800   587.311211      0.100111        243.318665     
2431            636.629089      142967.514267   587.331464      0.100125        243.418790     
2432            420.120813      143009.567520   587.262732      0.100098        243.518888     
2433            625.931674      143072.240860   587.278645      0.100120        243.619008     
2434            627.962503      143135.147964   587.295376      0.100173        243.719181     
2435            628.919006      143198.120026   587.312456      0.100133        243.819314     
2436            629.321601      143261.118607   587.329710      0.100100        243.919414     
2437            607.750314      143321.982971   587.338083      0.100150        244.019564     
2438            627.932217      143384.846542   587.354740      0.100108        244.119672     
2439            634.674330      143448.398666   587.374124      0.100141        244.219813     
2440            629.099887      143511.372833   587.391224      0.100100        244.319913     
2441            595.109198      143570.945053   587.394393      0.100100        244.420013     
2442            627.639398      143633.791809   587.410861      0.100137        244.520150     
2443            629.527124      143696.816956   587.428115      0.100108        244.620258     
2444            629.368710      143759.836243   587.445261      0.100137        244.720395     
2445            607.056143      143820.601349   587.453288      0.100094        244.820489     
2446            311.514303      143851.786423   587.340502      0.100108        244.920597     
2447            624.808835      143914.356003   587.355806      0.100146        245.020743     
2448            633.953984      143977.826874   587.374853      0.100113        245.120856     
2449            628.435616      144040.751785   587.391604      0.100136        245.220992     
2450            628.856361      144103.703461   587.408529      0.100103        245.321095     
2451            607.596016      144164.534760   587.416766      0.100117        245.421212     
2452            628.263864      144227.437820   587.433436      0.100117        245.521329     
