dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-1,0.027721,77467545667.264648,0.012909,0.394445
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-1,0.027719,77473867746.586731,0.012908,0.391900
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-1,0.027730,77441708367.572403,0.012913,0.385899
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-1,0.027722,77463985287.595062,0.012909,0.393744
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-1,0.027728,77449038462.618515,0.012912,0.393384
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-1,0.027724,77458021851.889023,0.012910,0.402361
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-1,0.027722,77463900013.053345,0.012909,0.395948
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-1,0.027727,77449629831.642410,0.012912,0.385459
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-1,0.027726,77454664825.564560,0.012911,0.394015
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-1,0.027729,77445932591.603882,0.012912,0.390217
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-1,0.027731,77438432647.274475,0.012913,0.390078
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-1,0.027730,77441735000.580444,0.012913,0.403443
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-1,0.027722,77465951983.808594,0.012909,0.393745
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-1,0.027718,77476783926.846603,0.012907,0.397031
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-1,0.031136,68971121983.186951,0.014499,0.419032
NVIDIA GeForce RTX 4090,LCA,32,8192,0,67108864,-1,0.030272,70939183890.120438,0.014097,0.416407
