dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-1,1.132053,1896981784.704981,0.527153,0.711127
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-1,1.204832,1782392378.956604,0.561044,0.746535
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-1,1.600168,1342036392.390447,0.745136,0.702501
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-1,1.155017,1859265691.289910,0.537847,0.757774
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-1,1.426578,1505339487.123460,0.664302,0.734712
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-1,1.320542,1626213376.907108,0.614925,0.718732
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-1,1.649650,1301781453.718725,0.768178,0.825976
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-1,1.440547,1490741311.783909,0.670807,0.777173
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-1,1.771788,1212042919.342883,0.825053,0.773926
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-1,1.887620,1137667502.625461,0.878991,0.791980
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-1,1.445648,1485481250.001351,0.673183,0.797190
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-1,2.586830,830160383.875088,1.204587,0.788624
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-1,1.680832,1277631135.147572,0.782699,0.771121
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2048,2048,67108864,-1,1.791376,1198789941.229522,0.834175,0.751494
