dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.262996,510341679.436175,1.959472,61.534065
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.271054,495169894.068090,2.019509,61.412029
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.267813,501162588.175879,1.995360,61.458862
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.274747,488513339.128194,2.047027,61.546345
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.265785,504985851.371996,1.980254,61.544907
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.263146,510049540.978127,1.960594,61.466526
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.265327,505857500.034966,1.976841,61.509357
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.270265,496614970.299284,2.013632,61.441669
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.271591,494189848.596574,2.023514,61.557796
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.262274,511746483.508510,1.954093,61.825920
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.272609,492344726.224748,2.031097,61.602463
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.267945,500915831.552375,1.996343,67.286201
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.259836,516547249.491797,1.935931,61.803013
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.258826,518564117.405542,1.928402,61.819332
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.273998,489849596.279766,2.041443,61.644634
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.495233,542038640.377865,1.844887,61.708355
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.504094,532510236.892992,1.877898,61.531490
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.518400,517815650.053571,1.931189,61.595390
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.491128,546569043.082309,1.829595,64.916565
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.543976,493469509.629566,2.026468,62.803555
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.479763,559516260.321411,1.787258,61.541313
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.494711,542610916.814481,1.842941,61.571110
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.491489,546167595.194000,1.830940,61.406666
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.501533,535229517.523196,1.868357,61.429554
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.484834,553665035.076285,1.806146,64.248352
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.498725,538243063.873282,1.857897,61.920559
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.489954,547878644.681659,1.825222,63.049755
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.495239,542032227.296186,1.844909,63.870628
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.536330,500504654.382772,1.997983,61.680317
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.505985,530520596.008375,1.884941,61.482784
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.469032,572318467.928773,1.747279,61.536945
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,0.945522,567803666.349287,1.761172,61.513855
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,0.973014,551760809.213530,1.812380,62.219101
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,1.018421,527160274.818522,1.896956,61.755882
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,0.925793,579903549.676824,1.724425,61.734989
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,0.929101,577839423.841063,1.730585,61.737305
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,0.917144,585372667.498797,1.708313,61.657227
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,0.941780,570059627.645863,1.754202,63.966751
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,0.910943,589357349.472281,1.696763,61.560669
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,0.947112,566850318.956780,1.764134,61.895321
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,0.968103,554559966.881091,1.803231,63.101982
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,0.960697,558835067.521251,1.789437,61.512470
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,0.986620,544151663.920243,1.837723,65.797714
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,0.946536,567195516.224225,1.763060,61.678581
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,0.952198,563823058.235204,1.773606,61.552101
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,0.947695,566502039.038508,1.765219,61.526649
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,0.973219,551644402.979375,1.812762,64.343758
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,1.836358,584712562.054125,1.710242,61.501244
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,1.811532,592725724.611193,1.687121,62.728104
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,1.845275,581887034.019524,1.718547,63.095909
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,1.802176,595803007.920452,1.678407,61.943501
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,1.867158,575067480.945240,1.738926,61.522823
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,1.810510,593060378.464261,1.686169,61.684246
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,1.854736,578918965.312946,1.727357,61.667332
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,1.839804,583617482.609465,1.713451,61.719627
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,1.815102,591560030.213091,1.690446,61.752682
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,1.864953,575747540.790555,1.736872,61.784763
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,1.873705,573058074.365942,1.745024,61.731583
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,1.914927,560721922.618898,1.783415,61.636662
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,1.978398,542732884.286143,1.842527,64.279556
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,1.939561,553600500.161560,1.806357,61.923965
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,1.824745,588434023.583672,1.699426,61.782963
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,1.910724,561955337.430487,1.779501,61.660980
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,3.624831,592436853.183833,1.687944,61.628639
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,3.727433,576129397.334021,1.735721,61.644707
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,3.559899,603242870.871317,1.657707,61.628132
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,3.871398,554704890.924831,1.802760,61.670563
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,3.686936,582457566.316456,1.716863,61.569466
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,3.689110,582114272.946102,1.717876,61.578671
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,3.688057,582280434.055684,1.717386,61.737045
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,3.663890,586121229.338829,1.706132,61.760025
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,3.620408,593160640.324031,1.685884,64.616257
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,3.547536,605345067.622509,1.651950,61.767853
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,3.882957,553053707.712949,1.808143,61.704243
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,3.639639,590026604.727139,1.694839,61.722488
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,3.652644,587925832.978561,1.700895,61.548759
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,3.532668,607892779.670777,1.645027,61.701717
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,4.202831,510961211.634922,1.957096,61.824963
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,3.657636,587123431.464410,1.703219,61.838280
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-3,0.000363,88191.195203,11339.000426,64.490036
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-3,0.000368,87047.114351,11488.031596,63.762417
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-3,0.000394,81140.016581,12324.375100,61.421478
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-3,0.000366,87334.098436,11450.281367,61.399422
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-3,0.000377,84794.045363,11793.280952,62.750267
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-3,0.000380,84119.320532,11887.875386,61.536633
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-3,0.000350,91495.495916,10929.499753,61.609138
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-3,0.000372,86011.794299,11626.312509,61.425354
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-3,0.000362,88402.676331,11311.874725,62.292694
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-3,0.000376,85133.552588,11746.250093,61.425354
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-3,0.000367,87211.282688,11466.406286,68.095207
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-3,0.000381,83905.817533,11918.124743,61.437180
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-3,0.000366,87460.366529,11433.750391,61.417717
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-3,0.000363,88111.552085,11349.249631,61.346817
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-3,0.000375,85337.199068,11718.219146,61.566601
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-3,0.000376,85112.039131,11749.219149,63.077953
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-3,0.000390,163918.475070,6100.593600,61.528496
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-3,0.000420,152371.518293,6562.906317,61.519905
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-3,0.000364,175586.356440,5695.203319,61.459660
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-3,0.000377,169556.182464,5897.750147,61.592274
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-3,0.000378,169122.017956,5912.890658,61.428600
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-3,0.000354,180921.278215,5527.265836,61.425385
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-3,0.000378,169534.176377,5898.515694,61.636330
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-3,0.000497,128798.290385,7764.078211,61.429398
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-3,0.000368,173920.606724,5749.749951,61.501068
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-3,0.000371,172375.252585,5801.296793,61.509048
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-3,0.000377,169841.909235,5887.828302,61.415756
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-3,0.000371,172292.647970,5804.078188,61.474373
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-3,0.000367,174615.306581,5726.874806,62.239933
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-3,0.000361,177430.315871,5636.015441,64.826859
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-3,0.000376,170177.917355,5876.203068,61.463387
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-3,0.000366,175039.385017,5712.999962,66.704681
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-3,0.000386,331705.041461,3014.726564,62.563499
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-3,0.000373,343064.207012,2914.906247,65.204575
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-3,0.000377,339774.888997,2943.125088,61.577496
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-3,0.000375,341123.203441,2931.492170,61.414730
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-3,0.000362,353471.045933,2829.086035,61.480911
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-3,0.000404,317096.184237,3153.617261,64.297623
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-3,0.000408,313821.635430,3186.523449,61.397717
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-3,0.000377,339223.811782,2947.906265,61.422997
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-3,0.000411,311587.908034,3209.367162,67.022980
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-3,0.000393,325326.402275,3073.835978,62.193138
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-3,0.000374,342009.147919,2923.898399,61.647156
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-3,0.000369,346503.159173,2885.976573,61.305599
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-3,0.000375,341664.057113,2926.851623,61.461147
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-3,0.000412,310439.243867,3221.242223,61.430584
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-3,0.000375,341541.902540,2927.898429,61.452362
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-3,0.000368,347625.810624,2876.656363,61.504200
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-3,0.000389,658734.385384,1518.062549,61.384705
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-3,0.000388,659453.864556,1516.406308,61.317837
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-3,0.000390,656989.742775,1522.093778,61.372818
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-3,0.000405,632295.484309,1581.539051,61.391991
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-3,0.000376,681068.420702,1468.281262,63.483078
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-3,0.000388,659345.187104,1516.656252,63.155647
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-3,0.000408,627657.120945,1593.226567,70.980324
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-3,0.000417,614207.857959,1628.113328,61.597862
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-3,0.000396,647005.429840,1545.582083,63.802773
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-3,0.000380,674177.426013,1483.289059,61.521084
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-3,0.000375,683010.915695,1464.105444,61.417576
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-3,0.000392,652689.922968,1532.121096,61.535454
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-3,0.000407,628530.864283,1591.011765,61.566246
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-3,0.000370,692653.821482,1443.722635,61.481586
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-3,0.000372,688923.911263,1451.539109,61.638340
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-3,0.000382,670836.709370,1490.675728,61.526794
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-3,0.000404,1265948.022048,789.921847,61.507988
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-3,0.000385,1330409.187111,751.648447,61.424191
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-3,0.000398,1287625.998611,776.623026,64.757385
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-3,0.000582,879779.481133,1136.648469,61.611000
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-3,0.000390,1312157.675199,762.103533,61.488522
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-3,0.000397,1290117.704537,775.123073,63.729927
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-3,0.000369,1387639.157440,720.648444,61.525688
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-3,0.000388,1319696.457057,757.750007,61.452038
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-3,0.000401,1277904.190226,782.531279,61.848373
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-3,0.000462,1107517.936963,902.919914,61.451225
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-3,0.000402,1273235.931081,785.400392,61.395645
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-3,0.000403,1269857.036810,787.490222,61.487617
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-3,0.000390,1311693.822982,762.373034,61.489796
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-3,0.000411,1247101.478465,801.859365,61.482697
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-3,0.000585,875960.820289,1141.603570,61.649872
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-3,0.000383,1336427.301535,748.263672,61.460152
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-3,0.000421,2433830.154479,410.875014,61.658073
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-3,0.000401,2550899.660607,392.018555,63.415668
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-3,0.000498,2057939.855232,485.922850,61.432945
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-3,0.000418,2450481.906912,408.082997,61.665630
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-3,0.000395,2591807.981472,385.831052,61.443611
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-3,0.000405,2527590.067084,395.633775,63.474007
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-3,0.000416,2460077.729884,406.491221,63.656784
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-3,0.000398,2575873.846592,388.217770,61.416176
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-3,0.000591,1733545.314241,576.852530,61.657368
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-3,0.000400,2561222.965549,390.438479,61.631886
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-3,0.000544,1881021.648228,531.625992,61.410515
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-3,0.000407,2516279.660103,397.412106,61.411751
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-3,0.000453,2260261.069246,442.426768,66.111603
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-3,0.000426,2401529.104084,416.401366,61.698334
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-3,0.000398,2574170.798882,388.474611,61.497768
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-3,0.005819,175978.880079,5682.500079,61.432968
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-3,0.000417,4910729.148501,203.635747,61.319199
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-3,0.000390,5246748.452228,190.594234,61.433273
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-3,0.000419,4884365.861406,204.734868,61.958672
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-3,0.000394,5202339.915242,192.221196,61.526634
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-3,0.000404,5072621.772343,197.136716,61.582947
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-3,0.000412,4970560.253819,201.184565,61.566643
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-3,0.000398,5143131.377771,194.434077,61.744411
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-3,0.000618,3314736.360012,301.683118,61.478775
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-3,0.000400,5118182.865605,195.381843,61.497166
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-3,0.000431,4753118.617081,210.388185,64.800903
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-3,0.000412,4974810.251459,201.012692,61.475861
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-3,0.000425,4814994.192184,207.684570,61.498775
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-3,0.000501,4090249.296165,244.483876,61.611870
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-3,0.000412,4975861.726759,200.970215,63.325249
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-3,0.000411,4985224.611469,200.592767,61.418205
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-3,0.000411,4979672.948938,200.816401,61.362698
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-3,0.001759,2329252.548148,429.322274,61.428146
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-3,0.000441,9290867.858571,107.632572,61.608772
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-3,0.000460,8898099.698191,112.383546,67.068123
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-3,0.000458,8948936.854560,111.745117,63.353390
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-3,0.000428,9564774.628769,104.550294,61.297401
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-3,0.000576,7116473.252803,140.519041,61.600136
