dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-1,0.629625,3410732418.427609,0.293192,0.688099
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-1,0.325653,6594391413.368514,0.151644,0.657233
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-1,0.650185,3302879408.329731,0.302766,0.600645
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-1,0.322622,6656345144.197435,0.150233,0.601088
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-1,0.566943,3787830355.228284,0.264003,0.620000
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-1,0.395159,5434479540.457707,0.184010,0.596161
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-1,0.296278,7248214970.592960,0.137965,0.706929
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-1,0.822288,2611596980.813234,0.382907,0.607474
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-1,0.819247,2621288016.624560,0.381492,0.653396
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-1,0.747056,2874596802.831820,0.347875,0.616236
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-1,0.534682,4016374462.323829,0.248981,0.636740
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-1,0.493633,4350368914.879436,0.229866,0.591861
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-1,0.397049,5408607254.370255,0.184890,0.589090
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-1,0.553852,3877361457.075514,0.257907,0.732388
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-1,0.514326,4175334185.641863,0.239502,0.803384
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-1,0.545116,3939499592.196237,0.253839,0.707396
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-1,0.663249,3237826446.905140,0.308849,0.777775
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-1,0.359823,5968167242.757096,0.167556,0.804661
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-1,0.634383,3385155837.694732,0.295407,0.732117
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-1,0.555058,3868932722.785611,0.258469,0.693721
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-1,0.565016,3800747620.326785,0.263106,0.701198
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-1,0.503528,4264871629.598167,0.234474,0.696762
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-1,0.460892,4659412159.188012,0.214619,0.719051
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-1,0.360264,5960857397.657189,0.167761,0.723937
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-1,0.812896,2641769847.608943,0.378534,0.734508
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-1,0.675147,3180763535.082591,0.314390,0.706947
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-1,0.949320,2262128875.099261,0.442061,0.724950
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-1,0.419559,5118432262.312806,0.195372,0.704605
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-1,1.052752,2039876194.601574,0.490226,0.792161
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,16384,67108864,-1,0.483536,4441205872.194620,0.225164,1.131735
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,16384,67108864,-1,0.555483,3865976088.077924,0.258667,0.976818
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,16384,67108864,-1,0.327086,6565506504.479870,0.152311,0.972468
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,16384,67108864,-1,0.793820,2705251155.650097,0.369651,1.184759
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,16384,67108864,-1,0.637104,3370697191.492068,0.296675,1.026540
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,16384,67108864,-1,0.915557,2345547871.951933,0.426340,0.989338
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,16384,67108864,-1,0.638977,3360816591.165818,0.297547,0.981043
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,16384,67108864,-1,0.764435,2809242079.455263,0.355968,0.960571
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,16384,67108864,-1,0.621283,3456531422.414049,0.289307,1.180081
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,16384,67108864,-1,0.842206,2549832751.527137,0.392183,1.211332
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,16384,67108864,-1,1.219425,1761063141.976506,0.567839,0.962208
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,16384,67108864,-1,0.777786,2761019878.507621,0.362185,1.168562
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,16384,67108864,-1,0.397051,5408588547.458233,0.184891,0.957387
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,16384,67108864,-1,0.692330,3101820800.760283,0.322391,0.995735
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,16384,67108864,-1,0.839976,2556602644.165934,0.391144,0.980751
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,16384,67108864,-1,0.679623,3159814674.377644,0.316474,0.954715
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,32768,67108864,-1,1.582638,1356901512.407473,0.736973,1.696441
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,32768,67108864,-1,0.845764,2539104024.790353,0.393840,1.362154
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,32768,67108864,-1,0.485533,4422937698.738073,0.226094,1.335906
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,32768,67108864,-1,1.510757,1421461912.254582,0.703501,1.362628
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,32768,67108864,-1,0.359052,5980974617.730876,0.167197,1.334551
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,32768,67108864,-1,0.693021,3098728665.317769,0.322713,1.368218
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,32768,67108864,-1,0.290379,7395449439.757541,0.135218,1.352995
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,32768,67108864,-1,0.601672,3569190382.281162,0.280176,1.349758
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,32768,67108864,-1,1.830808,1172970128.344325,0.852537,1.372951
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,32768,67108864,-1,0.700772,3064455314.926589,0.326322,1.348657
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,32768,67108864,-1,0.857849,2503336686.033359,0.399467,1.635369
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,32768,67108864,-1,1.284559,1671767605.133276,0.598169,1.382042
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,32768,67108864,-1,1.017692,2110151710.460788,0.473900,1.349840
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,32768,67108864,-1,0.981305,2188395041.483654,0.456956,1.337869
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,32768,67108864,-1,1.819927,1179983081.481692,0.847470,1.428677
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,32768,67108864,-1,0.560897,3828661389.563047,0.261188,1.607165
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-1,1.422808,1509328062.216055,0.662546,1.464323
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-1,1.575667,1362904192.026150,0.733727,1.929604
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-1,1.136076,1890263381.693564,0.529027,1.474031
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-1,1.955485,1098184471.841779,0.910594,1.450390
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-1,2.125726,1010235477.037542,0.989868,1.515183
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-1,1.173019,1830732127.387305,0.546230,1.553072
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-1,0.837222,2565010495.613342,0.389862,1.884039
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-1,2.018510,1063895401.925357,0.939942,1.477845
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-1,1.125861,1907415230.798489,0.524270,4.045101
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-1,1.839093,1167686570.300533,0.856394,1.549802
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-1,1.692788,1268607217.443194,0.788266,1.864916
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-1,1.598737,1343237854.993998,0.744470,1.449936
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-1,1.748444,1228225688.161878,0.814183,1.487281
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-1,1.790437,1199418463.036764,0.833737,1.492026
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-1,1.109906,1934834432.123631,0.516840,1.472282
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,32768,67108864,-1,1.343671,1598221447.303221,0.625696,1.483955
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,32768,67108864,-1,1.266883,1695092574.318116,0.589938,1.878457
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,32768,67108864,-1,1.831537,1172503409.229288,0.852876,1.860948
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,32768,67108864,-1,1.947315,1102791882.229692,0.906789,1.894575
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,32768,67108864,-1,2.049848,1047630603.139667,0.954535,2.108769
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,32768,67108864,-1,1.914668,1121595778.556032,0.891587,1.852764
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,32768,67108864,-1,1.914622,1121622594.591658,0.891565,2.158359
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,32768,67108864,-1,1.854761,1157822156.686589,0.863691,1.933191
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,32768,67108864,-1,1.640230,1309257843.847796,0.763791,1.863542
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,32768,67108864,-1,1.982470,1083236206.874499,0.923160,1.893890
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,32768,67108864,-1,2.296430,935139871.589516,1.069359,1.881142
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,32768,67108864,-1,2.709099,792692903.437580,1.261523,1.847983
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,32768,67108864,-1,1.640050,1309400996.644881,0.763708,1.864372
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,32768,67108864,-1,2.139921,1003533896.772183,0.996479,1.862379
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,32768,67108864,-1,1.723015,1246352254.474213,0.802341,1.920715
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,32768,67108864,-1,1.964212,1093305615.115002,0.914657,1.863598
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,32768,67108864,-1,2.066334,1039272042.555353,0.962212,1.879334
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,32768,67108864,-1,2.043389,1050942076.954049,0.951527,2.456866
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,32768,67108864,-1,2.370991,905732530.436915,1.104079,2.579831
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,32768,67108864,-1,2.634566,815118662.378844,1.226815,2.590233
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,32768,67108864,-1,2.152147,997833062.366516,1.002172,2.612843
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,32768,67108864,-1,3.047435,704685671.311193,1.419072,2.592825
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,32768,67108864,-1,2.408310,891697239.164640,1.121457,2.614389
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,32768,67108864,-1,2.267480,947079430.247519,1.055878,4.465842
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,32768,67108864,-1,2.540259,845379871.234515,1.182900,2.653340
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,32768,67108864,-1,2.273524,944561710.412641,1.058692,2.549657
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,32768,67108864,-1,2.437174,881136664.515070,1.134898,2.563673
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,32768,67108864,-1,2.222297,966335072.616412,1.034838,2.510329
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,32768,67108864,-1,2.303029,932460610.126398,1.072431,3.843818
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,32768,67108864,-1,2.536470,846642646.198845,1.181136,2.512601
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,32768,67108864,-1,2.158318,994980021.678481,1.005045,2.470411
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,32768,67108864,-1,2.195293,978222003.802303,1.022263,2.483061
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,32768,67108864,-1,2.109245,1018129248.058618,0.982194,2.537455
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,32768,67108864,-1,3.434994,625178300.956486,1.599544,3.632959
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,32768,67108864,-1,3.122956,687644583.617706,1.454240,3.578103
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,32768,67108864,-1,2.917092,736172680.901308,1.358377,3.666598
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,32768,67108864,-1,2.925492,734058985.489470,1.362288,3.612212
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,32768,67108864,-1,2.886143,744067005.774241,1.343965,4.312497
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,32768,67108864,-1,3.194521,672239641.131154,1.487565,3.567745
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,32768,67108864,-1,3.299785,650795086.372084,1.536582,3.546172
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,32768,67108864,-1,2.614078,821507064.942828,1.217275,3.600884
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,32768,67108864,-1,3.516968,610606533.032624,1.637716,3.679883
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,32768,67108864,-1,3.159371,679718658.660043,1.471197,3.702547
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,32768,67108864,-1,2.760570,777913041.474107,1.285491,3.613460
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,32768,67108864,-1,2.407200,892108364.888747,1.120940,3.571201
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,32768,67108864,-1,2.639550,813579439.023486,1.229136,3.629688
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,32768,67108864,-1,2.194010,978793697.619818,1.021666,3.557490
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,32768,67108864,-1,3.169328,677583301.169112,1.475833,3.559342
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,32768,67108864,-1,2.847876,754064888.175486,1.326146,3.553674
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,32768,67108864,-1,2.922810,734732597.851840,1.361039,5.571097
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,32768,67108864,-1,2.948902,728231584.318946,1.373190,5.583404
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,32768,67108864,-1,2.747540,781602381.872348,1.279423,5.579402
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,32768,67108864,-1,3.066811,700233553.777305,1.428095,5.568307
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,32768,67108864,-1,2.930062,732914122.071572,1.364416,5.560139
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,32768,67108864,-1,3.131490,685770561.201530,1.458214,5.624877
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,32768,67108864,-1,3.112199,690021212.845210,1.449231,5.609736
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,32768,67108864,-1,2.618032,820266391.861805,1.219116,5.555804
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,32768,67108864,-1,3.038791,706690253.466449,1.415047,5.521695
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,32768,67108864,-1,3.037305,707035793.606570,1.414356,5.576398
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,32768,67108864,-1,2.659508,807474088.967355,1.238430,5.661457
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,32768,67108864,-1,3.304754,649816413.453806,1.538896,5.564030
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,32768,67108864,-1,3.167403,677995115.203841,1.474937,5.633583
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,32768,67108864,-1,3.103380,691982257.420184,1.445124,5.563175
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,32768,67108864,-1,2.916505,736320889.051026,1.358104,5.538729
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,32768,67108864,-1,2.677981,801904075.583127,1.247032,5.581072
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,32768,67108864,-1,3.749906,572676660.333478,1.746186,9.271786
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,32768,67108864,-1,3.985508,538823027.310982,1.855897,9.354836
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,32768,67108864,-1,3.615866,593905766.341874,1.683769,9.362318
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,32768,67108864,-1,3.722160,576945563.519060,1.733266,9.282536
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,32768,67108864,-1,3.779796,568148044.418941,1.760105,9.259436
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,32768,67108864,-1,3.884948,552770242.762485,1.809070,9.255842
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,32768,67108864,-1,3.465934,619597415.427573,1.613951,9.274187
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,32768,67108864,-1,3.907552,549572600.122434,1.819596,9.300168
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,32768,67108864,-1,3.444238,623500401.854944,1.603848,9.391629
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,32768,67108864,-1,3.683841,582946839.482553,1.715422,9.576601
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,32768,67108864,-1,3.609908,594885983.908626,1.680994,9.303638
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,32768,67108864,-1,3.497822,613948761.520701,1.628800,9.327113
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,32768,67108864,-1,3.909369,549317184.116483,1.820442,9.249849
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,32768,67108864,-1,3.900032,550632351.762963,1.816094,9.376327
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,32768,67108864,-1,3.940765,544940818.987827,1.835062,9.442741
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,32768,67108864,-1,3.618290,593507879.361825,1.684898,9.346600
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,4.018028,534462081.222187,1.871040,16.159065
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,4.207150,510436625.414043,1.959107,16.103373
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,3.949904,543679986.162638,1.839317,16.270500
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,3.684364,582864097.502405,1.715666,16.674677
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,4.455004,482038555.563837,2.074523,16.710093
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,4.255480,504639584.219933,1.981612,16.270094
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,4.192087,512270723.840196,1.952093,16.132393
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,4.157290,516558534.002182,1.935889,16.182388
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,5.181000,414492075.972069,2.412591,16.150829
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,4.097415,524107000.008223,1.908007,16.244282
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,4.232917,507329555.406596,1.971105,16.138414
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,3.808070,563929657.136061,1.773271,16.180672
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,5.470035,392590500.490822,2.547183,16.115976
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,3.664023,586099866.616915,1.706194,16.194199
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,4.140863,518607777.018466,1.928239,16.132839
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,32768,67108864,-1,4.196904,511682777.612777,1.954336,16.145811
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,32768,67108864,-1,5.244503,409473209.730835,2.442162,31.205997
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,32768,67108864,-1,5.146525,417268679.108504,2.396537,31.166401
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,32768,67108864,-1,5.113660,419950403.895204,2.381234,31.343632
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,32768,67108864,-1,5.134442,418250647.706678,2.390911,31.299484
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,32768,67108864,-1,5.442676,394563913.349370,2.534444,31.487885
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,32768,67108864,-1,5.263505,407994957.085748,2.451011,31.194876
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,32768,67108864,-1,5.372966,399683066.049609,2.501982,31.199684
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,32768,67108864,-1,5.148936,417073281.419165,2.397660,31.376122
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,32768,67108864,-1,5.826157,368593524.765611,2.713016,31.272053
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,32768,67108864,-1,5.551241,386847475.438260,2.584998,31.155409
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,32768,67108864,-1,6.219342,345291144.647981,2.896107,31.240299
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,32768,67108864,-1,5.514878,389398185.280568,2.568065,31.136515
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,32768,67108864,-1,6.389808,336079521.098930,2.975486,31.155298
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,32768,67108864,-1,6.998212,306861741.904374,3.258797,31.209246
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,32768,67108864,-1,6.012289,357182397.599578,2.799690,32.364471
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,32768,67108864,-1,5.492937,390953627.070274,2.557848,32.552429
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,7.646239,280854885.073838,3.560558,61.607285
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,8.299511,258748221.998685,3.864761,61.513855
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,8.611072,249386322.836083,4.009843,61.457550
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,9.046960,237370747.441383,4.212819,62.045074
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,8.385780,256086324.465511,3.904933,61.435410
